@id,@form,@lemma,@postag,@relation
1,ἐξ,ἐκ,r--------,AuxP
2,ὧν,ὅς,p-p---ng-,ADV
3,συλλογισάμενος,συλλογίζομαι,v-sapemn-,ADV
4,ὅτι,ὅτι2,c--------,AuxC
5,καθικόμενος,καθικνέομαι,v-sapmmn-,ADV
6,μὲν,μέν,d--------,AuxY
7,τῆς,ὁ,l-s---fg-,ATR
8,ἐπιβολῆς,ἐπιβολή,n-s---fg-,OBJ
9,οὐ,οὐ,d--------,AuxZ
10,μόνον,μόνος,a-s---na-,AuxZ
11,βλάψει,βλάπτω,v3sfia---,OBJ_CO
12,τοὺς,ὁ,l-p---ma-,ATR
13,ὑπεναντίους,ὑπεναντίος,a-p---ma-,OBJ
14,",",punc1,u--------,AuxX
15,ἀλλὰ,ἀλλά,c--------,COORD
16,καὶ,καί,d--------,AuxZ
17,τοῖς,ὁ,l-p---nd-,ATR
18,σφετέροις,σφέτερος,a-p---nd-,ATR
19,πράγμασι,πρᾶγμα,n-p---nd-,OBJ
20,μεγάλην,μέγας,a-s---fa-,ATR
21,ἐπίδοσιν,ἐπίδοσις,n-s---fa-,OBJ
22,παρασκευάσει,παρασκευάζω,v3sfia---,OBJ_CO
23,",",punc1,u--------,AuxX
24,διαπεσὼν,διαπίπτω,v-sapamn-,ADV
25,δὲ,δέ,c--------,COORD
26,τῆς,ὁ,l-s---fg-,ATR
27,προθέσεως,πρόθεσις,n-s---fg-,OBJ
28,",",punc1,u--------,AuxX
29,ὅτι,ὅτι2,c--------,AuxC
30,δύναται,δύναμαι,v3spie---,OBJ_CO
31,σῴζειν,σώζω,v--pna---,OBJ
32,τοὺς,ὁ,l-p---ma-,ATR
33,ὑποταττομένους,ὑποτάσσω,v-pppema-,OBJ
34,διὰ,διά,r--------,AuxP
35,τὸ,ὁ,l-s---na-,ATR
36,θαλαττοκρατεῖν,θαλασσοκρατέω,v--pna---,ADV
37,",",punc1,u--------,AuxX
38,ἐὰν,ἐάν,c--------,AuxC
39,ἅπαξ,ἅπαξ,d--------,ADV
40,ἀσφαλίσηται,ἀσφαλίζομαι,v3sase---,ADV
41,τὴν,ὁ,l-s---fa-,ATR
42,στρατοπεδείαν,στρατοπεδεία,n-s---fa-,OBJ
43,—,—,u--------,AuxG
44,τοῦτο,οὗτος,p-s---nn-,SBJ
45,δʼ,δέ,d--------,AuxY
46,ἦν,εἰμί,v3siia---,PRED
47,εὐχερὲς,εὐχερής,a-s---nn-,PNOM
48,διὰ,διά,r--------,AuxP
49,τὸ,ὁ,l-s---na-,ATR
50,μακρὰν,μακράν,d--------,ADV
51,ἀπεσπάσθαι,ἀποσπάω,v--rne---,ADV
52,τὰς,ὁ,l-p---fa-,ATR
53,τῶν,ὁ,l-p---mg-,ATR
54,ὑπεναντίων,ὑπεναντίος,a-p---mg-,ATR
55,δυνάμεις,δύναμις,n-p---fa-,SBJ
56,—,—,u--------,AuxG
57,οὕτως,οὕτως,d--------,ADV
58,ἀφέμενος,ἀφίημι,v-sapmmn-,ADV
59,τῶν,ὁ,l-p---ng-,ATR
60,ἄλλων,ἄλλος,p-p---ng-,OBJ
61,περὶ,περί,r--------,AuxP
62,ταύτην,οὗτος,a-s---fa_,ATR
63,ἐγίνετο,γίγνομαι,v3siie---,PRED
64,τὴν,ὁ,l-s---fa-,ATR
65,παρασκευὴν,παρασκευή,n-s---fa-,PNOM
66,ἐν,εἰς,r--------,AuxP
67,τῇ,ὁ,l-s---fd-,ATR
68,παραχειμασίᾳ,παραχειμασία,n-s---fd-,ADV
69,.,punc1,u--------,AuxK
