@id,@form,@lemma,@postag,@relation
1,συνεγγιζούσης,συνεγγίζω,v-sppafg-,ADV
2,δὲ,δέ,d--------,AuxY
3,τῆς,ὁ,l-s---fg-,ATR
4,καταστάσεως,κατάστασις,n-s---fg-,SBJ
5,",",punc1,u--------,AuxX
6,λογιζόμενος,λογίζομαι,v-sppemn-,ADV_CO
7,ἐκ,ἐκ,r--------,AuxP
8,τῆς,ὁ,l-s---fg-,ATR
9,τοῦ,ὁ,l-s---ng-,ATR
10,πλήθους,πλῆθος,n-s---ng-,ATR
11,φορᾶς,φορά,n-s---fg-,ADV
12,οὐκ,οὐ,d--------,AuxZ
13,εὐμαρῶς,εὐμαρής,d-------p,ADV
14,τὸν,ὁ,l-s---ma-,ATR
15,ἀδελφὸν,ἀδελφός,n-s---ma-,SBJ
16,ἐφιξόμενον,ἐφικνέομαι,v-sfpmma-,OBJ
17,τῆς,ὁ,l-s---fg-,ATR
18,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
19,",",punc1,u--------,AuxX
20,τὴν,ὁ,l-s---fa-,ATR
21,δὲ,δέ,c--------,COORD
22,πρὸς,πρός,r--------,AuxP
23,αὑτὸν,ἑαυτοῦ,p-s---ma-,ATR
24,εὔνοιαν,εὔνοια,n-s---fa-,SBJ
25,τοῦ,ὁ,l-s---mg-,ATR
26,δήμου,δῆμος,n-s---mg-,ATR
27,θεωρῶν,θεωρέω,v-sppamn-,ADV_CO
28,μεγάλην,μέγας,a-s---fa-,PNOM
29,ὑπάρχουσαν,ὑπάρχω,v-sppafa-,OBJ
30,",",punc1,u--------,AuxX
31,καὶ,καί,c--------,COORD
32,μόνως,μόνως,d--------,ADV
33,οὕτως,οὕτως,d--------,ADV
34,ὑπολαμβάνων,ὑπολαμβάνω,v-sppamn-,ADV_CO
35,κ-,καί,d--------,AuxZ
36,ἀκεῖνον,ἐκεῖνος,p-s---ma-,SBJ
37,καθίξεσθαι,καθικνέομαι,v--fnm---,OBJ
38,τῆς,ὁ,l-s---fg-,ATR
39,προθέσεως,πρόθεσις,n-s---fg-,OBJ
40,",",punc1,u--------,AuxX
41,εἰ,εἰ,c--------,AuxC
42,συμφρονήσαντες,συμφρονέω,v-papamn-,ADV
43,ἅμα,ἅμα,d--------,ADV
44,ποιήσαιντο,ποιέω,v3paom---,ADV
45,τὴν,ὁ,l-s---fa-,ATR
46,ἐπιβολήν,ἐπιβολή,n-s---fa-,OBJ
47,",",punc1,u--------,AuxX
48,ἦλθεν,ἔρχομαι,v3saia---,PRED
49,ἐπί,ἐπί,r--------,AuxP
50,τινα,τις,a-s---fa_,ATR
51,τοιαύτην,τοιοῦτος,a-s---fa_,ATR
52,ἔννοιαν,ἔννοια,n-s---fa-,OBJ
53,.,punc1,u--------,AuxK
