@id;@form;@lemma;@postag;@relation
1;ἐπείτε;ἐπεί;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ἐς;εἰς;r--------;AuxP
4;τὴν;ὁ;l-s---fa-;ATR
5;Κύρνον;Κύρνος;n-s---ma-;OBJ
6;ἀπίκοντο;ἀφικνέομαι;v3paim---;ADV
7;,;punc;u--------;AuxX
8;οἴκεον;οἰκέω;v3piia---;PRED_CO
9;κοινῇ;κοινός;d--------;ADV
10;μετὰ;μετά;r--------;AuxP
11;τῶν;ὁ;l-p---mg-;ATR
12;πρότερον;πρότερος;a-s---nac;ADV
13;ἀπικομένων;ἀφικνέομαι;v-papmmg-;ADV
14;ἐπ᾽;ἐπί;r--------;AuxP
15;ἔτεα;ἔτος;n-p---nn-;ADV
16;πέντε;πέντε;m--------;ATR
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;ἱρὰ;ἱερόv;n-p---na-;OBJ
20;ἐνιδρύσαντο;ἐνιδρύω;v3paim---;PRED_CO
21;.;punc;u--------;AuxK
