@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;d--------;ADV
2;δέ;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὡς;ὡς;c--------;AuxC
5;τοῦτό;οὗτος;p-s---na-;ADV
6;γε;γε;d--------;AuxZ
7;οὐκ;οὐ;d--------;AuxZ
8;ἔπειθε;πείθω;v3siia---;ADV
9;τοὺς;ὁ;l-p---ma-;ATR
10;Φωκαιέας;Φωκαιεύς;n-p---ma-;OBJ
11;,;punc;u--------;AuxX
12;ὁ;ὁ;l-s---mn-;SBJ
13;δὲ;δέ;d--------;AuxY
14;πυθόμενος;πυνθάνομαι;v-sapmmn-;ADV
15;τὸν;ὁ;l-s---ma-;ATR
16;Μῆδον;Μῆδος;n-s---ma-;OBJ
17;παρ᾽;παρά;r--------;AuxP
18;αὐτῶν;αὐτός;p-p---mg-;ADV
19;ὡς;ὡς;c--------;AuxC
20;αὔξοιτο;αὐξάνω;v3spoe---;OBJ
21;,;punc;u--------;AuxX
22;ἐδίδου;δίδωμι;v3siia---;PRED_CO
23;σφι;σφεῖς;p3p---md-;OBJ
24;χρήματα;χρῆμα;n-p---na-;OBJ
25;τεῖχος;τεῖχος;n-s---na-;OBJ
26;περιβαλέσθαι;περιβάλλω;v--anm---;ADV
27;τὴν;ὁ;l-s---fa-;ATR
28;πόλιν;πόλις;n-s---fa-;OBJ
29;,;punc;u--------;AuxX
30;ἐδίδου;δίδωμι;v3siia---;PRED_CO
31;δὲ;δέ;c--------;COORD
32;ἀφειδέως;ἀφειδής;d--------;ADV
33;:;punc;u--------;AuxK
