@id;@form;@lemma;@postag;@relation
1;τὸν;ὁ;l-s---ma-;SBJ
2;δὲ;δέ;d--------;AuxY
3;αὖτις;αὖθις;d--------;ADV
4;ἀμείψασθαι;ἀμείβω;v--anm---;PRED
5;τοῖσιδε;ὅδε;p-p---md-;OBJ_AP
6;ναὶ;ναί;d--------;AuxZ
7;κελεύω;κελεύω;v1spia---;OBJ_AP
8;,;punc;u--------;AuxX
9;ἵνα;ἵνα;c--------;AuxC
10;γε;γε;d--------;AuxZ
11;ἀσεβήσαντες;ἀσεβέω;v-papamn-;ADV
12;θᾶσσον;ταχύς;a-s---nac;ADV
13;ἀπόλησθε;ἀπόλλυμι;v2pasm---;ADV
14;,;punc;u--------;AuxX
15;ὡς;ὡς;c--------;AuxC
16;μὴ;μή;d--------;AuxZ
17;τὸ;ὁ;l-s---na-;ATR
18;λοιπὸν;λοιπός;a-s---na-;ADV
19;περὶ;περί;r--------;AuxP
20;ἱκετέων;ἱκέτης;n-p---mg-;ATR
21;ἐκδόσιος;ἔκδοσις;n-s---fg-;ADV
22;ἔλθητε;ἔρχομαι;v2pasa---;ADV
23;ἐπὶ;ἐπί;r--------;AuxP
24;τὸ;ὁ;l-s---na-;ATR
25;χρηστήριον;χρηστήριον;n-s---na-;OBJ
26;.;punc;u--------;AuxK
