@id,@form,@lemma,@postag
1,Νικὼ,Νικώ,n-s---fa-
2,λέγεται,λέγω2,v3spie---
3,τὴν,ὁ,l-s---fa-
4,Αἶγα,Αἴξ,n-s---fa-
5,",",punc1,u--------
6,Πύθωνός,Πύθων,n-s---mg-
7,τινος,τις,a-s---mg-
8,αὐτὴν,αὐτός,p-s---fa-
9,ποτ᾽,ποτέ,d--------
10,ἀπολιπόντος,ἀπολείπω,v-sapamg-
11,",",punc1,u--------
12,Εὔαρδιν,Εὔαρδις,n-s---fa-
13,δὲ,δέ,c--------
14,τὴν,ὁ,l-s---fa-
15,παχεῖαν,παχύς,a-s---fa-
16,ἀναλαβόντος,ἀναλαμβάνω,v-sapamg-
17,",",punc1,u--------
18,εἶτεν,εἶτα,c--------
19,ὕστερον,ὕστερος,a-s---na-
20,μεταπεμπομένου,μεταπέμπω,v-sppemg-
21,ποθ᾽,ποτέ,d--------
22,",",punc1,u--------
23,ὡς,ὡς,c--------
24,ἔοικ᾽,ἔοικα,v3sria---
25,",",punc1,u--------
26,αὐτήν,αὐτός,p-s---fa-
27,",",punc1,u--------
28,λέγειν,λέγω1,v--pna---
29,πρὸς,πρός,r--------
30,τὸν,ὁ,l-s---ma-
31,μετιόντα,μέτειμι1,v-sppama-
32,παῖδα,παῖς,n-s---ma-
33,:,punc1,u--------
