@id,@form,@lemma,@postag
1,εἰς,εἰς,r--------
2,τὰς,ὁ,l-p---fa-
3,Ἀθήνας,Ἀθήνευς,n-p---ma-
4,παρεπιδημήσας,παρά-ἐπιδημέω,v-sapamn-
5,ξένος,ξένος1,n-s---mn-
6,σατράπης,σατράπης,n-s---mn-
7,πάνυ,πάνυ,d--------
8,γέρων,γέρων,n-s---mn-
9,",",punc1,u--------
10,ὡς,ὡς,d--------
11,ἐνενήκοντ᾽,ἐνενήκοντα,a--------
12,ὢν,εἰμί,v-sppamn-
13,ἐτῶν,ἔτος,n-p---ng-
14,",",punc1,u--------
15,Κρονίοις,Κρόνια,n-p---nd-
16,ἀπιοῦσαν,ἄπειμι2,v-sppafa-
17,εἶδε,εἶδον,v3saia---
18,τὴν,ὁ,l-s---fa-
19,Γναθαίνιον,Γναθαίνιος,n-s---fa-
20,μετὰ,μετά,r--------
21,τῆς,ὁ,l-s---fg-
22,Γναθαίνης,Γνάθαινα,n-s---fg-
23,ἐξ,ἐκ,r--------
24,Ἀφροδισίου,Ἀφροδίσιος,a-s---ng-
25,τινός,τις,a-s---ng_
26,",",punc1,u--------
27,τὸ,ὁ,l-s---na-
28,τ᾽,τε,c--------
29,εἶδος,εἶδος,n-s---na-
30,αὐτῆς,αὐτός,p-s---fg-
31,τοὺς,ὁ,l-p---ma-
32,ῥυθμούς,ῥυθμός,n-p---ma-
33,τε,τε,d--------
34,καταμαθὼν,καταμανθάνω,v-sapamn-
35,ἐπυνθάνετο,πυνθάνομαι,v3siie---
36,μίσθωμα,μίσθωμα,n-s---na-
37,πράσσεται,πράσσω,v3spie---
38,πόσον,πόσος,a-s---na-
39,τῆς,ὁ,l-s---fg-
40,νυκτός,νύξ,n-s---fg-
41,:,punc1,u--------
