@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,πέμψαντος,πέμπω,v-sapamg-
3,δέ,δέ,d--------
4,τινος,τις,p-s---mg-
5,αὐτῇ,αὐτός,p-s---fd-
6,τῶν,ὁ,l-p---mg-
7,γνωρίμων,γνώριμος,a-p---mg-
8,οἶνον,οἶνος,n-s---ma-
9,χρηστὸν,χρηστός,a-s---ma-
10,μέν,μέν,d--------
11,",",punc1,u--------
12,ὀλίγον,ὀλίγος,a-s---ma-
13,δέ,δέ,c--------
14,",",punc1,u--------
15,καὶ,καί,c--------
16,λέγοντος,λέγω2,v-sppamg-
17,ὅτι,ὅτι,c--------
18,δεκαέτης,δεκαετής,a-s---mn-
19,ἐστίν,εἰμί,v3spia---
20,",",punc1,u--------
21,μικρὸς,μικρός,a-s---mn-
22,ὡς,ὡς,c--------
23,πολλῶν,πολύς,a-p---ng-
24,ἐτῶν,ἔτος,n-p---ng-
25,ἔφη,φημί,v3siia---
26,.,punc1,u--------
27,[1],,
28,[2],,
