@id,@form,@lemma,@postag
1,Παυσανίου,Παυσανίας,n-s---mg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,Λάκκου,λάκκος,n-s---mg-
5,ὀρχουμένου,ὀρχέω,v-sppemg-
6,καὶ,καί,c--------
7,εἰς,εἰς,r--------
8,κάδον,κάδος,n-s---ma-
9,τινὰ,τις,a-s---ma-
10,ἐμπεσόντος,ἐμπίτνω,v-sapamg-
11,",",punc1,u--------
12,ὁ,ὁ,l-s---mn-
13,λάκκος,λάκκος,n-s---mn-
14,",",punc1,u--------
15,ἔφη,φημί,v3siia---
16,",",punc1,u--------
17,εἰς,εἰς,r--------
18,τὸν,ὁ,l-s---ma-
19,κάδον,κάδος,n-s---ma-
20,ἐμπέπτωκεν,ἐμπίτνω,v3sria---
21,.,punc1,u--------
