@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,ταῦτ᾽,οὗτος,p-p---na-
3,ἀκούσας,ἀκέω,v-sapamn-
4,Ἀνδρόνικος,Ἀνδρόνικος,n-s---mn-
5,τὸ,ὁ,l-s---na-
6,γεγονὸς,γίγνομαι,v-srpana-
7,ἐκ,ἐκ,r--------
8,τῆς,ὁ,l-s---fg-
9,Κορίνθου,Κόρινθος,n-s---fg-
10,προσφάτως,πρόσφατος,d--------
11,ἀφιγμένος,ἀφικνέομαι,v-srpemn-
12,ὀργιζόμενος,ὀργίζω,v-sppemn-
13,πικρῶς,πικρός,d--------
14,τε,τε,c--------
15,λοιδορούμενος,λοιδορέω,v-sppemn-
16,παρὰ,παρά,r--------
17,τὸν,ὁ,l-s---ma-
18,πότον,πότος,n-s---ma-
19,ταῦτ᾽,οὗτος,p-p---na-
20,ἔλεγε,λέγω3,v3siia---
21,τῇ,ὁ,l-s---fd-
22,Γναθαινίῳ,Γναθαίνιος,n-s---fd-
23,",",punc1,u--------
24,αὐτὸν,αὐτός,p-s---ma-
25,μὲν,μέν,d--------
26,ἀξιοῦντα,ἀξιόω,v-sppama-
27,μὴ,μή,d--------
28,τετευχέναι,τεύχω,v--rna---
29,τούτου,οὗτος,a-s---ng-
30,παρ᾽,παρά,r--------
31,αὐτῆς,αὐτός,p-s---fg-
32,μηδέποτε,μηδέποτε,d--------
33,τοῦ,ὁ,a-s---ng-
34,σχήματος,σχῆμα,n-s---ng-
35,",",punc1,u--------
36,ἐν,ἐν,r--------
37,τῷδε,ὅδε,p-s---nd-
38,δ᾽,δέ,d--------
39,ἑτέρους,ἕτερος,a-p---ma-
40,ἐντρυφᾶν,ἐντρυφάω,v--pna---
41,μαστιγίας,μαστιγίης,n-p---ma-
42,.,punc1,u--------
