@id,@form,@lemma,@postag
1,Λεόντιον,Λεόντιον,n-s---fn-
2,κατακειμένη,κατάκειμαι,v-srpefn-
3,μετ᾽,μετά,r--------
4,ἐραστοῦ,ἐραστής,n-s---mg-
5,",",punc1,u--------
6,ἐπεισελθούσης,ἐπεισέρχομαι,v-sapafg-
7,εἰς,εἰς,r--------
8,τὸ,ὁ,l-s---na-
9,συμπόσιον,συμπόσιον,n-s---na-
10,Γλυκέρας,Γλυκέρα,n-s---fg-
11,καὶ,καί,c--------
12,τοῦ,ὁ,l-s---mg-
13,ἐραστοῦ,ἐραστής,n-s---mg-
14,αὐτῆς,αὐτός,p-s---fg-
15,ταύτῃ,αὐτός,p-s---fd-
16,μᾶλλον,μᾶλλον,d--------
17,προσέχοντος,προσέχω,v-sppamg-
18,",",punc1,u--------
19,κατάστυγνος,κατάστυγνος,a-s---fn-
20,ἦν,εἰμί,v3siia---
21,.,punc1,u--------
