,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,ὅμως,ὅμως,d--------,AuxY
2,3,τὸ,ὁ,l-s---nn-,ATR
3,4,σύμπαν,σύμπας,a-s---nn-,ATR
4,5,τίμημα,τίμημα,n-s---nn-,SBJ
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,ἀξίας,ἀξία,n-s---fg-,ATR
7,8,ἐνέλιπε,ἐλλείπω,v3saia---,PRED
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,ἑξακισχιλίων,ἑξακισχίλιοι,a-p---ng-,OBJ
10,11,διακοσίοις,διακόσιοι,a-p---nd-,ATR_CO
11,12,καὶ,καί,c--------,COORD
12,13,πεντήκοντα,πεντήκοντα,m--------,ATR_CO
13,14,ταλάντοις,τάλαντον,n-p---nd-,ADV
14,15,.,punc1,u--------,AuxK
