,@id,@form,@lemma,@postag,@relation
0,1,ὁρῶν,ὁράω,v-sppamn-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Ἀντίγονον,Ἀντίγονος,n-s---ma-,SBJ
4,5,διαφεικότα,διαφίημι,v-srpama-,OBJ
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,δυνάμεις,δύναμις,n-p---fa-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ᾔδει,οἶδα,v3slia---,PRED
9,10,σαφῶς,σαφής,d--------,ADV
10,11,ὡς,ὡς,c--------,AuxC
11,12,πρῶτον,πρῶτος,a-s---na-,ADV
12,13,μὲν,μέν,d--------,AuxY
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,εἰσβολὴν,εἰσβολή,n-s---fa-,OBJ
15,16,ἀκινδύνως,ἀκίνδυνος,d--------,ADV
16,17,ποιήσεται,ποιέω,v3sfim---,OBJ_CO
17,18,",",punc1,u--------,COORD
18,19,δεύτερον,δεύτερος,a-s---na-,ADV
19,20,ἔτι,ἔτι,d--------,ADV
20,21,τῆς,ὁ,l-s---fg-,ATR
21,22,χώρας,χώρα,n-s---fg-,SBJ
22,23,καταφθειρομένης,καταφθείρω,v-sppefg-,ADV
23,24,ἕως,ἕως,r--------,AuxP
24,25,τῶν,ὁ,l-p---ng-,ATR
25,26,τειχῶν,τεῖχος,n-p---ng-,ADV
26,27,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
27,28,τοὺς,ὁ,l-p---ma-,ATR
28,29,Ἀργείους,Ἀργεῖος,n-p---ma-,SBJ
29,30,θεωροῦντας,θεωρέω,v-pppama-,ADV
30,31,τὸ,ὁ,l-s---na-,ATR
31,32,γινόμενον,γίγνομαι,v-sppena-,OBJ
32,33,ἀσχάλλειν,ἀσχάλλω,v--pna---,SBJ_CO
33,34,καὶ,καί,c--------,COORD
34,35,καταμέμφεσθαι,καταμέμφομαι,v--pne---,SBJ_CO
35,36,τὸν,ὁ,l-s---ma-,ATR
36,37,Ἀντίγονον,Ἀντίγονος,n-s---ma-,OBJ
37,38,.,punc1,u--------,AuxK
