,@id,@form,@lemma,@postag,@relation
0,1,πολλὰ,πολύς,a-p---nn-,ATR_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,ἕτερα,ἕτερος,a-p---nn-,ATR_CO
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,συγγραφεῖ,συγγραφεύς,n-s---md-,OBJ
6,7,τοιαῦτα,τοιοῦτος,p-p---nn-,SBJ
7,8,καὶ,καί,d--------,AuxY
8,9,κατὰ,κατά,r--------,AuxP
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,ὑποκειμένους,ὑπόκειμαι,v-prpema-,ATR
11,12,καιροὺς,καιρός,n-p---ma-,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,παρʼ,παρά,r--------,AuxP
14,15,ὅλην,ὅλος,a-s---fa-,ATR
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,πραγματείαν,πραγματεία,n-s---fa-,ADV_CO
17,18,κατατέτακται,κατατάσσω,v3srie---,PRED
18,19,",",punc1,u--------,AuxX
19,20,περὶ,περί,r--------,AuxP
20,21,ὧν,ὅς,p-p---ng-,ADV
21,22,ἀρκεῖν,ἀρκέω,v--pna---,OBJ
22,23,ὑπολαμβάνω,ὑπολαμβάνω,v1spia---,ATR
23,24,κατὰ,κατά,r--------,AuxP
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,ἐξ,ἐκ,r--------,AuxP
26,27,ἀρχῆς,ἀρχή,n-s---fg-,ATR
27,28,πρόθεσιν,πρόθεσις,n-s---fa-,ADV_CO
28,29,καὶ,καί,c--------,COORD
29,30,τὰ,ὁ,l-p---na-,ATR
30,31,νῦν,νῦν,d--------,ADV
31,32,εἰρημένα,ἐρῶ,v-prpena-,ADV_CO
32,33,.,punc1,u--------,AuxK
