@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Πέρσαι,Πέρσης,n-p---mn-,SBJ
4,ἐπελθόντες,ἐπέρχομαι,v-papamn-,ADV
5,πολλοὺς,πολύς,a-p---ma-,OBJ
6,μὲν,μέν,d--------,AuxY
7,σφέων,σφεῖς,p-p---mg-,ATR
8,ἐφόνευσαν,φονεύω,v3paia---,PRED_CO
9,",",punc1,u--------,AuxX
10,πολλῷ,πολύς,a-s---md-,ADV
11,δ᾽,δέ,c--------,COORD
12,ἔτι,ἔτι,d--------,ADV
13,πλεῦνας,πλείων,a-p---ma-,OBJ_AP
14,ἐζώγρησαν,ζωγρέω,v3paia---,PRED_CO
15,καὶ,καί,d--------,AuxY
16,ἄλλους,ἄλλος,p-p---ma-,OBJ_AP_CO
17,καὶ,καί,c--------,COORD
18,τὸν,ὁ,l-s---ma-,ATR
19,τῆς,ὁ,l-s---fg-,ATR
20,βασιλείης,βασιλεία,n-s---fg-,ATR
21,Τομύριος,Τόμυρις,n-s---fg-,ATR
22,παῖδα,παῖς,n-s---ma-,OBJ_AP_CO
23,στρατηγέοντα,στρατηγέω,v-sppama-,ATR
24,Μασσαγετέων,Μασσαγέται,n-p---mg-,OBJ
25,",",punc1,u--------,AuxX
26,τῷ,ὅς,p-s---md-,ATR
27,οὔνομα,ὄνομα,n-s---nn-,PNOM
28,ἦν,εἰμί,v3siia---,ATR
29,Σπαργαπίσης,Σπαργαπίσης,n-p---ma-,SBJ
30,.,punc1,u--------,AuxK
31,[0],,,APOS
