@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,γὰρ,γάρ,d--------,AuxY
3,ἐθελήσομεν,ἐθέλω,v1pasa---,ADV
4,ἐσδέξασθαι,εἰσδέχομαι,v--anm---,OBJ
5,τοὺς,ὁ,l-p---ma-,ATR
6,πολεμίους,πολέμιος,a-p---ma-,SBJ
7,ἐς,εἰς,r--------,AuxP
8,τὴν,ὁ,l-s---fa-,ATR
9,χώρην,χώρα,n-s---fa-,OBJ
10,",",punc1,u--------,AuxX
11,ὅδε,ὅδε,a-s---mn-,ATR
12,τοι,σύ,p-s---md-,OBJ
13,ἐν,εἰς,r--------,AuxP
14,αὐτῷ,αὐτός,p-s---nd-,OBJ
15,κίνδυνος,κίνδυνος,n-s---mn-,SBJ
16,ἔνι,ἔνειμι,v3spia---,PRED
17,:,punc1,u--------,AuxK
