@id,@form,@lemma,@postag,@relation
1,τῆς,ὅς,p-s---fg-,OBJ
2,γὰρ,γάρ,d--------,AuxY
3,ἐπιθυμήσῃ,ἐπιθυμέω,v3sasa---,ATR
4,γυναικὸς,γυνή,n-s---fg-,ATR
5,Μασσαγέτης,Μασσαγέτης,n-s---mn-,ATR
6,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
7,",",punc1,u--------,AuxX
8,τὸν,ὁ,l-s---ma-,ATR
9,φαρετρεῶνα,φαρετρεών,n-s---ma-,OBJ
10,ἀποκρεμάσας,ἀποκρεμάω,v-pppafa-,ADV
11,πρὸ,πρό,r--------,AuxP
12,τῆς,ὁ,l-s---fg-,ATR
13,ἁμάξης,ἄμαξα,n-s---fg-,ADV
14,μίσγεται,μίγνυμι,v3spie---,PRED
15,ἀδεῶς,ἀδεής,d--------,ADV
16,.,punc1,u--------,AuxK
