@id,@form,@lemma,@postag,@relation
1,ἐπείτε,ἐπεί,c--------,AuxC
2,γὰρ,γάρ,d--------,AuxY
3,ἁλόντες,ἁλίσκομαι,v-papamn-,ADV
4,ἐκακώθησαν,κακόω,v3paip---,ADV_CO
5,καὶ,καί,c--------,COORD
6,οἰκοφθορήθησαν,οἰκοφθορέω,v3paip---,ADV_CO
7,",",punc1,u--------,AuxX
8,πᾶς,πᾶς,a-s---mn-,ATR
9,τις,τις,p-s---mn-,SBJ
10,τοῦ,ὁ,l-s---mg-,ATR
11,δήμου,δῆμος,n-s---mg-,ATR
12,βίου,βίος,n-s---mg-,OBJ
13,σπανίζων,σπανίζω,v-sppamn-,ADV
14,καταπορνεύει,καταπορνεύω,v3spia---,PRED
15,τὰ,ὁ,l-p---na-,ATR
16,θήλεα,θῆλυς,a-p---na-,ATR
17,τέκνα,τέκνον,n-p---na-,OBJ
18,.,punc1,u--------,AuxK
