,@id,@form,@lemma,@postag,@relation
0,1,ἀθροίσαντες,ἀθροίζω,v-papamn-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἀξιόλογον,ἀξιόλογος,a-s---fa-,ATR
3,4,δύναμιν,δύναμις,n-s---fa-,OBJ
4,5,ἔκ,ἐκ,r--------,AuxP
5,6,τε,τε,d--------,AuxY
6,7,Ἄργους,Ἄργος,n-s---ng-,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,τῶν,ὁ,l-p---fg-,ATR
10,11,συμμαχίδων,συμμαχίς,n-p---fg-,ATR
11,12,πόλεων,πόλις,n-p---fg-,ADV_CO
12,13,ἐστράτευσαν,στρατεύω,v3paia---,PRED_CO
13,14,ἐπʼ,ἐπί,r--------,AuxP
14,15,αὐτούς,αὐτός,p-p---ma-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,νικήσαντες,νικάω,v-papamn-,ADV_CO
17,18,δὲ,δέ,c--------,COORD
18,19,μάχῃ,μάχη,n-s---fd-,ADV
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,Μυκηναίους,Μυκηναῖος,n-p---ma-,OBJ
21,22,καὶ,καί,c--------,COORD
22,23,συγκλείσαντες,συγκλείω,v-papamn-,ADV_CO
23,24,ἐντὸς,ἐντός,r--------,AuxP
24,25,τειχῶν,τεῖχος,n-p---ng-,ADV
25,26,ἐπολιόρκουν,πολιορκέω,v3piia---,PRED_CO
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,πόλιν,πόλις,n-s---fa-,OBJ
28,29,.,punc1,u--------,AuxK
