,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ξένοι,ξένος1,n-p---mn-,SBJ
3,4,τοῖς,ὁ,l-p---nd-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,πλήθεσιν,πλῆθος,n-p---nd-,ADV
6,7,ἐλείποντο,λείπω,v3piie---,PRED_CO
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Συρακοσίων,Συρακούσιος,n-p---mg-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ταῖς,ὁ,l-p---fd-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,ἐμπειρίαις,ἐμπειρία,n-p---fd-,ADV
13,14,ταῖς,ὁ,l-p---fd-,ATR
14,15,κατὰ,κατά,r--------,AuxP
15,16,πόλεμον,πόλεμος,n-s---ma-,ATR
16,17,πολὺ,πολύς,a-s---na-,ADV
17,18,προεῖχον,προέχω,v3piia---,PRED_CO
18,19,·,punc1,u--------,AuxK
