,@id,@form,@lemma,@postag,@relation
0,1,ἀπὸ,ἀπό,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,a-p---mg-,ATR
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,χρόνων,χρόνος,n-p---mg-,ADV
5,6,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
6,7,ἔχουσα,ἔχω,v-sppafn-,ADV
7,8,πολλὴν,πολύς,a-s---fa-,ATR
8,9,ἐπίδοσιν,ἐπίδοσις,n-s---fa-,OBJ
9,10,ἔλαβε,λαμβάνω,v3saia---,PRED_CO
10,11,πρὸς,πρός,r--------,AuxP
11,12,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,ADV
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,διεφύλαξε,διαφυλάσσω,v3saia---,PRED_CO
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,δημοκρατίαν,δημοκρατία,n-s---fa-,OBJ
17,18,ἔτη,ἔτος,n-p---na-,ADV
18,19,σχεδὸν,σχεδόν,d--------,ADV
19,20,ἑξήκοντα,ἑξήκοντα,m--------,ATR
20,21,μέχρι,μέχρι,r--------,AuxP
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,Διονυσίου,Διονύσιος,n-s---mg-,ATR
23,24,τυραννίδος,τυραννίς,n-s---fg-,ADV
24,25,.,punc1,u--------,AuxK
