,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἐπειδὴ,ἐπεί,c--------,AuxC
4,5,κατήντησεν,κατά-ἀντάω,v3saia---,ADV
5,6,εἰς,εἰς,r--------,AuxP
6,7,Αἴγυπτον,Αἴγυπτος,n-s---fa-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,κατεστρατοπέδευσε,καταστρατοπεδεύω,v3saia---,PRED_CO
9,10,πλησίον,πλησίος,d--------,ADV
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,Νείλου,Νεῖλος,n-s---mg-,ADV
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,δύναμιν,δύναμις,n-s---fa-,OBJ
16,17,ἐκ,ἐκ,r--------,AuxP
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,ὁδοιπορίας,ὁδοιπορία,n-s---fg-,ADV
19,20,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-,ADV
20,21,παρεσκευάζετο,παρασκευάζω,v3siie---,PRED_CO
21,22,τὰ,ὁ,l-p---na-,OBJ
22,23,πρὸς,πρός,r--------,AuxP
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,μάχην,μάχη,n-s---fa-,ATR
25,26,·,punc1,u--------,AuxK
