,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,ADV
3,4,Κορινθίοις,Κορίνθιος,n-p---md-,OBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,Ἐπιδαυρίοις,Ἐπιδαύριος,n-p---md-,OBJ_CO
6,7,πρὸς,πρός,r--------,AuxP
7,8,Ἀθηναίους,Ἀθήναιος,n-p---ma-,ADV
8,9,ἐνστάντος,ἐνίστημι,v-sapamg-,ADV
9,10,πολέμου,πόλεμος,n-s---mg-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,ἐστράτευσαν,στρατεύω,v3paia---,PRED_CO
12,13,ἐπʼ,ἐπί,r--------,AuxP
13,14,αὐτοὺς,αὐτός,p-p---ma-,OBJ
14,15,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,c--------,COORD
17,18,γενομένης,γίγνομαι,v-sapmfg-,ADV
18,19,μάχης,μάχη,n-s---fg-,SBJ
19,20,ἰσχυρᾶς,ἰσχυρός,a-s---fg-,ATR
20,21,ἐνίκησαν,νικάω,v3paia---,PRED_CO
21,22,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
22,23,.,punc1,u--------,AuxK
