,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀθηναίων,Ἀθήναιος,n-p---mg-,SBJ
3,4,παραγενομένων,παραγίγνομαι,v-papmmg-,ADV_CO
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,Βοιωτίαν,Βοιωτία,n-s---fa-,ADV
7,8,καὶ,καί,c--------,COORD
8,9,παρατάξεως,παράταξις,n-s---fg-,SBJ
9,10,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
10,11,",",punc1,u--------,AuxX
11,12,ἰσχυρὰ,ἰσχυρός,a-s---fn-,ATR
12,13,συνέστη,συνίστημι,v3saia---,PRED
13,14,μάχη,μάχη,n-s---fn-,SBJ
14,15,·,punc1,u--------,AuxK
