,@id,@form,@lemma,@postag,@relation
0,1,εἶχε,ἔχω,v3siia---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,οὗτος,οὗτος,p-s---mn-,SBJ
3,4,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,OBJ_CO
4,5,μὲν,μέν,d--------,AuxY
5,6,χιλίους,χίλιοι,a-p---ma-,ATR
6,7,πεντακοσίους,πεντακόσιοι,a-p---ma-,ATR
7,8,",",punc1,u--------,AuxX
8,9,παρὰ,παρά,r--------,AuxP
9,10,δὲ,δέ,c--------,COORD
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,ἄλλων,ἄλλος,a-p---mg-,ATR
12,13,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-,ATR
13,14,μυρίους,μυρίος,a-p---ma-,OBJ_CO
14,15,.,punc1,u--------,AuxK
