,@id,@form,@lemma,@postag,@relation
0,1,διόπερ,διόπερ,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,ATR
2,3,πολλοὶ,πολύς,a-p---mn-,SBJ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,συμμάχων,σύμμαχος,n-p---mg-,ATR
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,βαρύτητα,βαρύτης,n-s---fa-,OBJ
7,8,φέρειν,φέρω,v--pna---,OBJ
8,9,ἀδυνατοῦντες,ἀδυνατόω,v-pppamn-,ADV
9,10,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
10,11,διελέγοντο,διαλέγω,v3piie---,PRED_CO
11,12,περὶ,περί,r--------,AuxP
12,13,ἀποστάσεως,ἀπόστασις,n-s---fg-,ADV
13,14,",",punc1,u--------,AuxX
14,15,καί,καί,c--------,COORD
15,16,τινες,τις,p-p---cn-,SBJ
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,κοινοῦ,κοινός,a-s---ng-,ATR
18,19,συνεδρίου,συνέδριον,n-s---ng-,OBJ
19,20,καταφρονήσαντες,καταφρονέω,v-papamn-,ADV
20,21,κατʼ,κατά,r--------,AuxP
21,22,ἰδίαν,ἴδιος,a-s---fa-,ADV
22,23,ἐτάττοντο,τάσσω,v3piie---,PRED_CO
23,24,.,punc1,u--------,AuxK
