,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxY
2,3,πλείονές,πλείων,a-p---mnc,ATR
3,4,τινες,τις,p-p---cn-,SBJ
4,5,ἀφίστασθαι,ἀφεστήξω,v--pne---,OBJ
5,6,βουλόμενοι,βούλομαι,v-pppemn-,ADV
6,7,παρακατέσχον,παρακατέχω,v3paia---,PRED
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,ἰδίας,ἴδιος,a-p---fa-,ATR
9,10,ὁρμὰς,ὁρμή,n-p---fa-,OBJ
10,11,διὰ,διά,r--------,AuxP
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,Γέλωνος,Γέλων,n-s---mg-,ATR
13,14,δόξαν,δόξα,n-s---fa-,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,εἰς,εἰς,r--------,AuxP
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἅπαντας,ἅπας,a-p---ma-,ATR
19,20,Σικελιώτας,Σικελιώτης,n-p---ma-,ATR
20,21,εὔνοιαν,εὔνοια,n-s---fa-,ADV_CO
21,22,.,punc1,u--------,AuxK
