,@id,@form,@lemma,@postag,@relation
0,1,Ξέρξης,Ξέρξης,n-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,εἰρημένον,ἐρῶ,v-srpema-,ATR
5,6,τρόπον,τρόπος,n-s---ma-,ADV
6,7,ἐτελεύτησε,τελευτάω,v3saia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,βασιλεύσας,βασιλεύω,v-sapamn-,ADV
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,Περσῶν,Πέρσης,n-p---mg-,OBJ
11,12,ἔτη,ἔτος,n-p---na-,ADV
12,13,πλείω,πλείων,a-p---nac,ATR
13,14,τῶν,ὁ,l-p---ng-,ADV
14,15,εἴκοσι,εἴκοσι,m--------,ATR
15,16,",",punc1,u--------,AuxX
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
19,20,διαδεξάμενος,διαδέχομαι,v-sapmmn-,ADV
20,21,ὁ,ὁ,l-s---mn-,ATR
21,22,Ἀρταξέρξης,Ἀρταξέρξης,n-s---mn-,SBJ
22,23,ἐβασίλευσεν,βασιλεύω,v3saia---,PRED_CO
23,24,ἔτη,ἔτος,n-p---na-,ADV
24,25,τετταράκοντα,τετταράκοντα,m--------,ATR
25,26,.,punc1,u--------,AuxK
