,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,Νικομήδην,Νικομήδης,n-s---ma-,OBJ
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Κλεομένους,Κλεομένης,n-s---mg-,ATR
8,9,ἐξέπεμψαν,ἐκπέμπω,v3paia---,PRED
9,10,βοηθήσοντα,βοηθέω,v-sfpama-,ADV
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,Δωριεῦσι,Δωριεύς,n-p---md-,OBJ
12,13,διὰ,διά,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,συγγένειαν,συγγένεια,n-s---fa-,ADV
15,16,·,punc1,u--------,AuxK
