,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,ADV
3,4,κατὰ,κατά,r--------,AuxP
4,5,μὲν,μέν,d--------,AuxY
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,Ἀσίαν,Ἀσία,n-s---fa-,ADV
7,8,οἱ,ὁ,l-p---mn-,ATR
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Περσῶν,Πέρσης,n-p---mg-,ATR
10,11,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
11,12,διαβάντες,διαβαίνω,v-papamn-,ADV
12,13,ἐπὶ,ἐπί,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,Κιλικίαν,Κιλίκιa,n-s---fa-,ADV
15,16,ναῦς,ναῦς,n-p---fa-,OBJ
16,17,μὲν,μέν,d--------,AuxY
17,18,κατεσκεύασαν,κατασκευάζω,v3paia---,PRED_CO
18,19,τριακοσίας,τριακόσιοι,a-p---fa-,ATR
19,20,κεκοσμημένας,κοσμέω,v-prpefa-,ATR
20,21,καλῶς,καλός,d--------,ADV
21,22,πρὸς,πρός,r--------,AuxP
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,πολεμικὴν,πολεμικός,a-s---fa-,ATR
24,25,χρείαν,χρεία,n-s---fa-,ADV
25,26,",",punc1,u--------,AuxX
26,27,τὸ,ὁ,l-s---na-,ATR
27,28,δὲ,δέ,c--------,COORD
28,29,πεζὸν,πεζός,a-s---na-,ATR
29,30,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
30,31,λαβόντες,λαμβάνω,v-papamn-,ADV
31,32,προῆγον,προάγω,v3piia---,PRED_CO
32,33,πεζῇ,πεζός,a-s---fd-,ADV
33,34,διὰ,διά,r--------,AuxP
34,35,Συρίας,Συρία,n-s---fg-,ADV_CO
35,36,καὶ,καί,c--------,COORD
36,37,Φοινίκης,Φοινίκη,n-s---fg-,ADV_CO
37,38,·,punc1,u--------,AuxK
