,@id,@form,@lemma,@postag,@relation
0,1,εὐθὺς,εὐθύς2,d--------,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἀθροίσαντες,ἀθροίζω,v-papamn-,ADV
3,4,δύναμιν,δύναμις,n-s---fa-,OBJ
4,5,ἀπέστησαν,ἀφίστημι,v3paia---,PRED_CO
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,Περσῶν,Πέρσης,n-p---mg-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,φορολογοῦντας,φορολογέω,v-pppama-,OBJ
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,Αἴγυπτον,Αἴγυπτος,n-s---fa-,OBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Περσῶν,Πέρσης,n-p---mg-,ATR
15,16,ἐκβαλόντες,ἐκβάλλω,v-papamn-,ADV
16,17,κατέστησαν,καθίστημι,v3paia---,PRED_CO
17,18,βασιλέα,βασιλεύς,n-s---ma-,OBJ
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,ὀνομαζόμενον,ὀνομάζω,v-sppema-,ATR
20,21,Ἰναρώ,Ἴναρος,n-s---ma-,PNOM
21,22,.,punc1,u--------,AuxK
