,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,τῆς,ὁ,l-s---fg-,ATR
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τῶν,ὁ,l-p---fg-,ATR
4,5,ἀρχαιρεσιῶν,ἀρχαιρεσία,n-p---fg-,ATR
5,6,τιμῆς,τιμή,n-s---fg-,OBJ
6,7,ἀπελαυνόμενοι,ἀπελαύνω,v-pppemn-,ADV
7,8,χαλεπῶς,χαλεπός,d--------,ADV
8,9,ἔφερον,φέρω,v3piia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,d--------,AuxY
11,12,συμφρονήσαντες,συμφρονέω,v-papamn-,ADV
12,13,ἀπέστησαν,ἀφίστημι,v3paia---,PRED_CO
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Συρακοσίων,Συρακούσιος,n-p---mg-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,c--------,COORD
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,πόλεως,πόλις,n-s---fg-,ATR
19,20,κατελάβοντο,καταλαμβάνω,v3paim---,PRED_CO
20,21,τήν,ὁ,l-s---fa-,ATR
21,22,τε,τε,d--------,AuxY
22,23,Ἀχραδινὴν,Ἀχραδινή,n-s---fa-,OBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,Νῆσον,Νῆσος,n-s---fa-,OBJ_CO
26,27,",",punc1,u--------,AuxX
27,28,ἀμφοτέρων,ἀμφότερος,a-p---mg-,ATR
28,29,τῶν,ὁ,l-p---mg-,ATR
29,30,τόπων,τόπος,n-p---mg-,SBJ
30,31,τούτων,οὗτος,a-p---mg-,ATR
31,32,ἐχόντων,ἔχω,v-pppamg-,ADV
32,33,ἴδιον,ἴδιος,a-s---na-,ATR
33,34,τεῖχος,τεῖχος,n-s---na-,OBJ
34,35,καλῶς,καλός,d--------,ADV
35,36,κατεσκευασμένον,κατασκευάζω,v-srpena-,ATR
36,37,.,punc1,u--------,AuxK
