,@id,@form,@lemma,@postag,@relation
0,1,εὐθὺς,εὐθύς2,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,χώραν,χώρα,n-s---fa-,ATR
6,7,ἐξόδου,ἔξοδος1,n-s---fg-,OBJ
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,ἀφεστηκότας,ἀφίστημι,v-prpama-,OBJ
9,10,εὐχερῶς,εὐχερής,d--------,ADV
10,11,εἶργον,ἔργω1,v3piia---,PRED_CO
11,12,καὶ,καί,c--------,COORD
12,13,ταχὺ,ταχύς,a-s---na-,ADV
13,14,τῶν,ὁ,l-p---ng-,ATR
14,15,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-,OBJ
15,16,ἐποίησαν,ποιέω,v3paia---,PRED_CO
16,17,ἀπορεῖν,ἀπορέω,v--pna---,OBJ
17,18,.,punc1,u--------,AuxK
