,@id,@form,@lemma,@postag,@relation
0,1,αὐξομένης,αὐξάνω,v-sppefg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,διαφορᾶς,διαφορά,n-s---fg-,SBJ
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,Μεγαρεῖς,Μεγαρεύς,n-p---mn-,SBJ
6,7,ἀεὶ,ἀεί,d--------,ADV
7,8,μᾶλλον,μᾶλλον,d--------,ADV
8,9,ἐλαττούμενοι,ἐλασσόω,v-pppemn-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,Κορινθίους,Κορίνθιος,n-p---ma-,OBJ
12,13,φοβούμενοι,φοβέω,v-pppemn-,ADV_CO
13,14,",",punc1,u--------,AuxX
14,15,συμμάχους,σύμμαχος,n-p---ma-,OCOMP
15,16,ἐποιήσαντο,ποιέω,v3paim---,PRED
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ
18,19,.,punc1,u--------,AuxK
