,@id,@form,@lemma,@postag,@relation
0,1,παραδόξως,παράδοξος,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,σωθεὶς,σώζω,v-sappmn-,ADV_CO
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Ἀρταξέρξης,Ἀρταξέρξης,n-s---mn-,SBJ
5,6,καὶ,καί,c--------,COORD
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,φονέα,φονεύς,n-s---ma-,OBJ
8,9,τοῦ,ὁ,l-s---mg-,ATR
9,10,πατρὸς,πατήρ,n-s---mg-,ATR
10,11,τετιμωρημένος,τιμωρέω,v-srpemn-,ADV_CO
11,12,παρέλαβε,παραλαμβάνω,v3saia---,PRED
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Περσῶν,Πέρσης,n-p---mg-,ATR
15,16,βασιλείαν,βασιλεία,n-s---fa-,OBJ
16,17,.,punc1,u--------,AuxK
