,@id,@form,@lemma,@postag,@relation
0,1,ἐπʼ,ἐπί,r--------,AuxP
1,2,ἄρχοντος,ἄρχω,v-sppamg-,ATR
2,3,δʼ,δέ,d--------,AuxY
3,4,Ἀθήνησιν,Ἀθήνησιν,d--------,ADV
4,5,Ἀρχεδημίδου,Ἀρχεδημίδης,n-s---mg-,ADV
5,6,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
6,7,μὲν,μέν,d--------,AuxY
7,8,κατέστησαν,καθίστημι,v3paia---,PRED_CO
8,9,ὑπάτους,ὕπατος,a-p---ma-,OCOMP
9,10,Αὖλον,Αὖλος,n-s---ma-,ATR
10,11,Οὐεργίνιον,Οὐεργίνιος,n-s---ma-,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,Τίτον,Τίτος,n-s---ma-,ATR
13,14,Μινούκιον,Μινούκιος,n-s---ma-,OBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,Ὀλυμπιὰς,Ὀλυμπιάς,n-s---fn-,SBJ
16,17,δʼ,δέ,c--------,COORD
17,18,ἤχθη,ἄγω,v3saip---,PRED_CO
18,19,ἑβδομηκοστὴ,ἑβδομηκοστός,a-s---fn-,ATR_CO
19,20,καὶ,καί,c--------,COORD
20,21,ἐνάτη,ἔνατος,a-s---fn-,ATR_CO
21,22,",",punc1,u--------,AuxX
22,23,καθʼ,κατά,r--------,AuxP
23,24,ἣν,ὅς,p-s---fa-,ADV
24,25,ἐνίκα,νικάω,v3siia---,ATR
25,26,στάδιον,στάδιον,n-s---na-,OBJ
26,27,Ξενοφῶν,Ξενοφῶν,n-s---mn-,SBJ
27,28,Κορίνθιος,Κορίνθιος,a-s---mn-,ATR
28,29,.,punc1,u--------,AuxK
