,@id,@form,@lemma,@postag,@relation
0,1,καθόλου,καθόλου,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,μισῶν,μισέω,v-sppamn-,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,μισούμενος,μισέω,v-sppemn-,ADV_CO
5,6,ὑπὸ,ὑπό,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,ἀδικουμένων,ἀδικέω,v-pppemg-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,μισθοφόρων,μισθόφορος,a-p---mg-,ATR
10,11,πλῆθος,πλῆθος,n-s---na-,OBJ
11,12,ἐξενολόγησεν,ξενολογέω,v3saia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,ἀντίταγμα,ἀντιταγμα,n-s---na-,OBJ
14,15,κατασκευάζων,κατασκευάζω,v-sppamn-,ADV
15,16,ταῖς,ὁ,l-p---fd-,ATR
16,17,πολιτικαῖς,πολιτικός,a-p---fd-,ATR
17,18,δυνάμεσιν,δύναμις,n-p---fd-,ADV
18,19,.,punc1,u--------,AuxK
