,@id,@form,@lemma,@postag,@relation
0,1,τούτων,οὗτος,p-p---ng-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,πραχθέντων,πράσσω,v-pappng-,ADV
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,κατὰ,κατά,r--------,AuxP
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,Ἱέρωνος,Ἱέρων,n-s---mg-,ATR
7,8,δυναστείαν,δυναστεία,n-s---fa-,ADV
8,9,ἐκπεπτωκότες,ἐκπίτνω,v-prpamn-,SBJ
9,10,ἐκ,ἐκ,r--------,AuxP
10,11,τῶν,ὁ,l-p---fg-,ATR
11,12,ἰδίων,ἴδιος,a-p---fg-,ATR
12,13,πόλεων,πόλις,n-p---fg-,OBJ
13,14,ἔχοντες,ἔχω,v-pppamn-,ADV
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,συναγωνιζομένους,συναγωνίζομαι,v-pppema-,OBJ
16,17,κατῆλθον,κατέρχομαι,v3paia---,PRED_CO
17,18,εἰς,εἰς,r--------,AuxP
18,19,τὰς,ὁ,l-p---fa-,ATR
19,20,πατρίδας,πατρίς,n-p---fa-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,ἀδίκως,ἄδικος,d--------,ADV
24,25,τὰς,ὁ,l-p---fa-,ATR
25,26,ἀλλοτρίας,ἀλλότριος,a-p---fa-,ATR
26,27,πόλεις,πόλις,n-p---fa-,OBJ
27,28,ἀφῃρημένους,ἀφαιρέω,v-prpema-,OBJ
28,29,ἐξέβαλον,ἐκβάλλω,v3paia---,PRED_CO
29,30,ἐκ,ἐκ,r--------,AuxP
30,31,τῶν,ὁ,l-p---fg-,ATR
31,32,πόλεων,πόλις,n-p---fg-,OBJ
32,33,·,punc1,u--------,AuxK
