,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,Αἴγυπτον,Αἴγυπτος,n-s---fa-,OBJ
4,5,κατοικοῦντες,κατοικέω,v-pppamn-,SBJ
5,6,πυθόμενοι,πυνθάνομαι,v-papmmn-,ADV
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,Ξέρξου,Ξέρξης,n-s---mg-,ATR
8,9,τελευτὴν,τελευτή,n-s---fa-,OBJ_CO
9,10,καὶ,καί,d--------,AuxY
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,ὅλην,ὅλος,a-s---fa-,ATR
12,13,ἐπίθεσιν,ἐπίθεσις,n-s---fa-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,ταραχὴν,ταραχή,n-s---fa-,OBJ_CO
15,16,ἐν,ἐν,r--------,AuxP
16,17,τῇ,ὁ,l-s---fd-,ATR
17,18,βασιλείᾳ,βασιλεία,n-s---fd-,ATR
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,Περσῶν,Πέρσης,n-p---mg-,ATR
20,21,",",punc1,u--------,AuxX
21,22,ἔκριναν,κρίνω,v3paia---,PRED
22,23,ἀντέχεσθαι,ἀντέχω,v--pne---,OBJ
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,ἐλευθερίας,ἐλευθερία,n-s---fg-,OBJ
25,26,.,punc1,u--------,AuxK
