,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,ADV
3,4,Ἀρταξέρξης,Ἀρταξέρξης,n-s---mn-,SBJ
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,Περσῶν,Πέρσης,n-p---mg-,ATR
8,9,ἄρτι,ἄρτι,d--------,ADV
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,βασιλείαν,βασιλεία,n-s---fa-,OBJ
11,12,ἀνακτησάμενος,ἀνακτάομαι,v-sapemn-,ADV
12,13,",",punc1,u--------,AuxX
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,μὲν,μέν,d--------,AuxY
15,16,πρῶτον,πρῶτος,a-s---na-,ADV
16,17,κολάσας,κολάζω,v-sapamn-,ADV
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,μετεσχηκότας,μετέχω,v-prpama-,OBJ
19,20,τῆς,ὁ,l-s---fg-,ATR
20,21,τοῦ,ὁ,l-s---mg-,ATR
21,22,πατρὸς,πατήρ,n-s---mg-,ATR
22,23,ἀναιρέσεως,ἀναίρεσις,n-s---fg-,OBJ
23,24,διέταξε,διατάσσω,v3saia---,PRED
24,25,τὰ,ὁ,l-p---na-,OBJ
25,26,κατὰ,κατά,r--------,AuxP
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,βασιλείαν,βασιλεία,n-s---fa-,ATR
28,29,συμφερόντως,συμφερόντως,d--------,ADV
29,30,αὐτῷ,αὐτός,p-s---md-,ADV
30,31,.,punc1,u--------,AuxK
