,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ὑπὸ,ὑπό,r--------,AuxP
4,5,πάντων,πᾶς,a-p---mg-,OBJ
5,6,ἀγαπώμενος,ἀγαπάω,v-sppemn-,ADV
6,7,διὰ,διά,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,πρᾳότητα,πραότης,n-s---fa-,ADV
9,10,",",punc1,u--------,AuxX
10,11,διετέλεσε,διατελέω,v3saia---,PRED
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,βίον,βίος,n-s---ma-,OBJ
13,14,εἰρηνικῶς,εἰρηνικός,d--------,ADV
14,15,μέχρι,μέχρι,r--------,AuxP
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,τελευτῆς,τελευτή,n-s---fg-,ADV
17,18,.,punc1,u--------,AuxK
