,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,Εἵλωτες,Εἵλως,n-p---mn-,SBJ
3,4,πανδημεὶ,πανδημεί,d--------,ADV
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,OBJ
6,7,ἀφεστῶτες,ἀφεστήξω,v-prpamn-,ADV
7,8,συνεμάχουν,συμμαχέω,v3piia---,PRED_CO
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,Μεσσηνίοις,Μεσσήνιοι,n-p---md-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ποτὲ,ποτέ,d--------,ADV
13,14,μὲν,μέν,d--------,AuxY
14,15,ἐνίκων,νικάω,v3piia---,PRED_CO
15,16,",",punc1,u--------,AuxX
16,17,ποτὲ,ποτέ,d--------,ADV
17,18,δὲ,δέ,c--------,COORD
18,19,ἡττῶντο,ἡσσάομαι,v3piie---,PRED_CO
19,20,.,punc1,u--------,AuxK
