@id,@form,@lemma,@postag,@relation
1,Τούτοις,οὗτος,p-p---nd-,ADV
2,παρακροτήσας,παρακροτέω,v-sapamn-,ADV
3,τὸν,ὁ,l-s---ma-,ATR
4,στρατὸν,στρατός,n-s---ma-,OBJ
5,ὡς,ὡς,c--------,AuxC
6,ἑώρα,ὁράω,v3siia---,ADV
7,προθύμους,πρόθυμος,a-p---ma-,PNOM
8,",",punc1,u--------,AuxX
9,ἔθυεν,θύω1,v3siia---,PRED_CO
10,τῷ,ὁ,l-s---md-,ATR
11,θεῷ,θεός,n-s---md-,OBJ
12,καὶ,καί,c--------,COORD
13,μετὰ,μετά,r--------,AuxP
14,τὴν,ὁ,l-s---fa-,ATR
15,θυσίαν,θυσία,n-s---fa-,ADV
16,διέβαινεν,διαβαίνω,v3siia---,PRED_CO
17,τὸν,ὁ,l-s---ma-,ATR
18,Ἰορδάνην,Ἰορδάνης,n-s---fa-,OBJ
19,ποταμὸν,ποταμός,n-s---ma-,ATR
20,μετὰ,μετά,r--------,AuxP
21,τῆς,ὁ,l-s---fg-,ATR
22,δυνάμεως,δύναμις,n-s---fg-,ADV
23,.,punc1,u--------,AuxK
24,[0],,,OBJ
