@id,@form,@lemma,@postag,@relation
1,κρατήσας,κρατέω,v-sapamn-,ADV
2,γοῦν,γοῦν,d--------,AuxY
3,τῶν,ὁ,l-p---ng-,ATR
4,σωμάτων,σῶμα,n-p---ng-,OBJ
5,ἀποτέμνει,ἀποτέμνω,v3spia---,PRED
6,τὴν,ὁ,l-s---fa-,ATR
7,κεφαλὴν,κεφαλή,n-s---fa-,OBJ
8,αὐτοῦ,αὐτός,p-s---mg-,ATR
9,",",punc1,u--------,AuxX
10,καίτοι,καίτοι,d--------,AuxZ
11,πεντήκοντα,πεντήκοντα,a-_---___,ATR
12,τάλαντα,τάλαντον,n-p---na-,OBJ
13,λύτρον,λύτρον,n-s---na-,OCOMP
14,αὐτῆς,αὐτός,p-s---fg-,ATR
15,Φερώρα,Φερώρας,n-s---mg-,SBJ
16,τ-,ὁ,l-s---mg-,ATR
17,ἀδελφοῦ,ἀδελφός,n-s---mg-,ATR
18,διδόντος,δίδωμι,v-sppamg-,ADV
19,.,punc1,u--------,AuxK
