@id,@form,@lemma,@postag,@relation
1,οὗτοι,οὗτος,p-p---mn-,SBJ
2,καταπεφεύγεσαν,καταφεύγω,v3plia---,PRED_CO
3,μὲν,μέν,d--------,AuxY
4,ἐκ,ἐκ,r--------,AuxP
5,τῆς,ὁ,l-s---fg-,ATR
6,παρατάξεως,παράταξις,n-s---fg-,OBJ
7,εἰς,εἰς,r--------,AuxP
8,τὸ,ὁ,l-s---na-,ATR
9,βαλανεῖον,βαλανεῖον,n-s---na-,OBJ
10,ὡπλισμένοι,ὁπλίζω,v-prpemn-,OBJ
11,",",punc1,u--------,AuxX
12,τέως,τέως,d--------,OBJ
13,δ᾽,δέ,d--------,AuxY
14,ὑποπεπτηχότες,ὑποπτήσσω,v-prpamn-,ADV_CO
15,καὶ,καί,c--------,COORD
16,διαλανθάνοντες,διαλανθάνω,v-pppamn-,ADV_CO
17,ὡς,ὡς,c--------,AuxC
18,ἐθεάσαντο,θεάομαι,v3paie---,OBJ
19,τὸν,ὁ,l-s---ma-,ATR
20,βασιλέα,βασιλεύς,n-s---ma-,OBJ
21,",",punc1,u--------,AuxX
22,λυθέντες,λύω,v-pappmn-,OBJ
23,ὑπ᾽,ὑπό,r--------,AuxP
24,ἐκπλήξεως,ἔκπληξις,n-s---fg-,OBJ
25,αὐτὸν,αὐτός,p-s---ma-,OBJ
26,μὲν,μέν,d--------,AuxY
27,παρέτρεχον,παρατρέχω,v3piia---,PRED_CO
28,γυμνὸν,γυμνός,a-s---ma-,PNOM
29,ὄντα,εἰμί,v-sppama-,ATR
30,τρέμοντες,τρέμω,v-pppamn-,OBJ
31,",",punc1,u--------,AuxX
32,ἐπὶ,ἐπί,r--------,AuxP
33,δὲ,δέ,c--------,COORD
34,τὰς,ὁ,l-p---fa-,ATR
35,ἐξόδους,ἔξοδος1,n-p---fa-,OBJ
36,ἐχώρουν,χωρέω,v3piia---,PRED_CO
37,.,punc1,u--------,AuxK
