@id,@form,@lemma,@postag,@relation
1,συναθροισθείσης,συναθροίζω,v-sappfg-,ADV
2,δὲ,δέ,d--------,AuxY
3,τῆς,ὁ,l-s---fg-,ATR
4,ὅλης,ὅλος,a-s---fg-,ATR
5,δυνάμεως,δύναμις,n-s---fg-,SBJ
6,εἰς,εἰς,r--------,AuxP
7,ἕνδεκα,ἕνδεκα,a-_---___,ATR
8,μὲν,μέν,d--------,AuxY
9,τέλη,τέλος,n-p---na-,ADV_CO
10,πεζῶν,πεζός,a-p---mg-,ATR
11,",",punc1,u--------,AuxX
12,ἱππεῖς,ἱππεύς,n-p---ma-,ADV_CO
13,δὲ,δέ,c--------,COORD
14,ἑξακισχιλίους,ἑξακισχίλιοι,a-p---ma-,ATR
15,δίχα,δίχα,r--------,AuxP
16,τῶν,ὁ,l-p---mg-,ATR
17,ἀπὸ,ἀπό,r--------,AuxP
18,Συρίας,Συρία,n-s---fg-,ATR
19,συμμάχων,σύμμαχος,n-p---mg-,ADV
20,",",punc1,u--------,AuxX
21,οἳ,ὅς,p-p---mn-,SBJ
22,μέρος,μέρος,n-s---nn-,PNOM
23,οὐκ,οὐ,d--------,AuxZ
24,ὀλίγον,ὀλίγος,a-s---nn-,ATR
25,ἦσαν,εἰμί,v3piia---,ATR
26,",",punc1,u--------,AuxX
27,καταστρατοπεδεύονται,καταστρατοπεδεύω,v3ppie---,PRED
28,τοῦ,ὁ,l-s---ng-,ATR
29,βορείου,βόρειος,a-s---ng-,ATR
30,τείχους,τεῖχος,n-s---ng-,ADV
31,πλησίον,πλησίος,d--------,ADV
32,",",punc1,u--------,AuxX
33,αὐτὸς,αὐτός,p-s---mn-,SBJ_CO
34,μὲν,μέν,d--------,AuxY
35,πεποιθὼς,πείθω,v-srpamn-,ATR
36,τοῖς,ὁ,l-p---nd-,ATR
37,τῆς,ὁ,l-s---fg-,ATR
38,συγκλήτου,σύγκλητος,n-s---fg-,ATR
39,δόγμασιν,δόγμα,n-p---nd-,OBJ
40,",",punc1,u--------,AuxX
41,δι᾽,διά,r--------,AuxP
42,ὧν,ὅς,p-p---ng-,ADV
43,βασιλεὺς,βασιλεύς,n-s---mn-,PNOM
44,ἀπεδέδεικτο,ἀποδείκνυμι,v3slie---,ATR
45,",",punc1,u--------,AuxX
46,Σόσσιος,Σόσσιος,n-s---mn-,SBJ_CO
47,δὲ,δέ,c--------,COORD
48,Ἀντωνίῳ,Ἀντώνιος,n-s---md-,OBJ
49,τῷ,ὁ,l-s---md-,ATR
50,πέμψαντι,πέμπω,v-sapamd-,ATR
51,τὴν,ὁ,l-s---fa-,ATR
52,ὑπ᾽,ὑπό,r--------,AuxP
53,αὐτῷ,αὐτός,p-s---md-,ATR
54,στρατιὰν,στρατιά,n-s---fa-,OBJ
55,Ἡρώδῃ,Ἡρώδης,n-s---md-,OBJ
56,σύμμαχον,σύμμαχος,n-s---ma-,OCOMP
57,.,punc1,u--------,AuxK
58,πεποιθὼς,πείθω,v-srpamn-,ATR
