@id,@form,@lemma,@postag,@relation
1,πρὸς,πρός,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,ἐμβολὴν,ἐμβολή,n-s---fa-,ADV_CO
5,καταπλαγὲν,καταπλάσσω,v-sappna-,ATR
6,τὸ,ὁ,l-s---na-,ATR
7,πλῆθος,πλῆθος,n-s---na-,OBJ
8,καὶ,καί,c--------,COORD
9,μεγέθει,μέγεθος,n-s---nd-,ADV_CO
10,συμφορῶν,συμφορά,n-p---fg-,ATR
11,ἐπαλλήλων,ἐπάλληλος,a-p---fg-,ATR
12,ἔκλυτον,ἔκλυτος,a-s---na-,ATV
13,συναγαγὼν,συνάγω,v-sapamn-,ADV
14,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ
15,ἐπειρᾶτο,πειράω,v3siie---,PRED
16,παρορμᾶν,παρορμάω,v--pna---,OBJ
17,ἐπὶ,ἐπί,r--------,AuxP
18,τὴν,ὁ,l-s---fa-,ATR
19,ἄμυναν,ἄμυνα,n-s---fa-,ADV
20,λέγων,λέγω3,v-sppamn-,ADV
21,τοιάδε,τοιόσδε,p-p---na-,OBJ
22,:,punc1,u--------,AuxK
