@id,@form,@lemma,@postag,@relation
1,τούτους,οὗτος,p-p---ma-,OBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,ἀπεκρούσαντο,ἀποκρούω,v3paim---,PRED_CO
5,ταχέως,ταχύς,d-------p,ADV
6,οἱ,ὁ,l-p---mn-,ATR
7,πεμφθέντες,πέμπω,v-pappmn-,SBJ
8,ὑπὸ,ὑπό,r--------,AuxP
9,τοῦ,ὁ,l-s---mg-,ATR
10,βασιλέως,βασιλεύς,n-s---mg-,OBJ
11,καὶ,καί,c--------,COORD
12,τὸν,ὁ,l-s---ma-,ATR
13,λόφον,λόφος,n-s---ma-,OBJ
14,κατέσχον,κατέχω,v3paia---,PRED_CO
15,",",punc1,u--------,AuxX
16,αὐτὸς,αὐτός,p-s---mn-,AtvV
17,δὲ,δέ,c--------,COORD
18,καθ᾽,κατά,r--------,AuxP
19,ἡμέραν,ἡμέρα,n-s---fa-,ADV
20,προάγων,προάγω,v-sppamn-,ADV
21,τὴν,ὁ,l-s---fa-,ATR
22,δύναμιν,δύναμις,n-s---fa-,OBJ
23,εἰς,εἰς,r--------,AuxP
24,μάχην,μάχη,n-s---fa-,OBJ
25,παρετάσσετο,παρατάσσω,v3siie---,PRED_CO
26,καὶ,καί,c--------,COORD
27,προεκαλεῖτο,προκαλέω,v3siie---,PRED_CO
28,τοὺς,ὁ,l-p---ma-,ATR
29,Ἄραβας,Ἄραψ,n-p---ma-,OBJ
30,.,punc1,u--------,AuxK
