@id,@form,@lemma,@postag,@relation
1,προπέμψας,προπέμπω,v-sapamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,πεζῶν,πεζός,a-p---mg-,ATR
4,τρία,τρεῖς,a-p---na_,ATR
5,τέλη,τέλος,n-p---na-,OBJ_CO
6,καὶ,καί,c--------,COORD
7,μίαν,εἷς,a-s---fa-,ATR
8,ἴλην,ἴλη,n-s---fa-,OBJ_CO
9,ἱππέων,ἱππεύς,n-p---mg-,ATR
10,πρὸς,πρός,r--------,AuxP
11,Ἄρβηλα,Ἄρβηλα,n-s---fa-,OBJ
12,κώμην,κώμη,n-s---fa-,ATR
13,αὐτὸς,αὐτός,p-s---mn-,AtvV
14,μετὰ,μετά,r--------,AuxP
15,τεσσαράκοντα,τεσσαράκοντα,a-_---___,ATR
16,ἡμέρας,ἡμέρα,n-p---fa-,ADV
17,ἐπῆλθεν,ἐπέρχομαι,v3saia---,PRED
18,μετὰ,μετά,r--------,AuxP
19,τῆς,ὁ,l-s---fg-,ATR
20,λοιπῆς,λοιπός,a-s---fg-,ATR
21,δυνάμεως,δύναμις,n-s---fg-,ADV
22,.,punc1,u--------,AuxK
