@id,@form,@lemma,@postag,@relation
1,ἀκηκοὼς,ἀκούω,v-srpamn-,ADV
2,δ᾽,δέ,d--------,AuxY
3,αὐτὸν,αὐτός,p-s---ma-,SBJ
4,μετὰ,μετά,r--------,AuxP
5,πολλῆς,πολύς,a-s---fg-,ATR
6,δυνάμεως,δύναμις,n-s---fg-,ADV
7,προσπολεμοῦντα,προσπολεμέω,v-sppama-,OBJ
8,Σαμοσάτοις,Σαμόσατα,n-p---nd-,OBJ
9,",",punc1,u--------,AuxX
10,πόλις,πόλις,n-p---fa-,SBJ
11,δ᾽,δέ,d--------,AuxY
12,ἐστὶν,εἰμί,v3spia---,PRED
13,Εὐφράτου,Εὐφράτης,n-s---mg-,ADV
14,πλησίον,πλησίος,d--------,PNOM
15,καρτερά,καρτερός,a-s---fn-,ATR
16,",",punc1,u--------,AuxX
17,θᾶττον,θάσσων,a-s---nac,ADV
18,ἠπείγετο,ἐπείγω,v3siie---,PRED
19,τὸν,ὁ,l-s---ma-,ATR
20,καιρὸν,καιρός,n-s---ma-,OBJ
21,ἐπιτήδειον,ἐπιτήδειος,a-s---ma-,ATR
22,ὁρῶν,ὁράω,v-sppamn-,ADV
23,πρός,πρός,r--------,AuxP
24,τε,τε,d--------,AuxY
25,ἐπίδειξιν,ἐπίδειξις,n-s---fa-,ADV
26,ἀνδρείας,ἀνδρεία,n-s---fg-,ATR_CO
27,καὶ,καί,c--------,COORD
28,τοῦ,ὁ,l-s---ng-,ATR
29,μᾶλλον,μᾶλλον,d--------,ADV
30,ἀρέσασθαι,ἀρέσκω,v--anm---,ATR_CO
31,τὸν,ὁ,l-s---ma-,ATR
32,Ἀντώνιον,Ἀντώνιος,n-s---ma-,OBJ
33,.,punc1,u--------,AuxK
