,@id,@form,@lemma,@postag,@relation
0,1,ἥ,ὁ,l-s---fn-,ATR
1,2,γε,γε,d--------,AuxZ
2,3,μὴν,μήν,d--------,AuxZ
3,4,σύγκλητος,σύγκλητος,n-s---fn-,SBJ_AP
4,5,πάλιν,πάλιν,d--------,ADV
5,6,",",punc1,u--------,APOS
6,7,ἡ,ὁ,l-s---fn-,ATR
7,8,τηλικαύτην,τηλικοῦτος,a-s---fa-,ATR
8,9,ἔχουσα,ἔχω,v-sppafn-,SBJ_AP
9,10,δύναμιν,δύναμις,n-s---fa-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,πρῶτον,πρῶτος,a-s---na-,ADV
12,13,μὲν,μέν,d--------,AuxY
13,14,ἐν,ἐν,r--------,AuxP
14,15,τοῖς,ὁ,l-p---nd-,ATR
15,16,κοινοῖς,κοινός,a-p---nd-,ATR
16,17,πράγμασιν,πρᾶγμα,n-p---nd-,ADV
17,18,ἀναγκάζεται,ἀναγκάζω,v3spie---,PRED_CO
18,19,προσέχειν,προσέχω,v--pna---,OBJ_CO
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,πολλοῖς,πολύς,a-p---md-,OBJ
21,22,καὶ,καί,c--------,COORD
22,23,στοχάζεσθαι,στοχάζομαι,v--pne---,OBJ_CO
23,24,τοῦ,ὁ,l-s---mg-,ATR
24,25,δήμου,δῆμος,n-s---mg-,OBJ
25,26,",",punc1,u--------,AuxX
26,27,τὰς,ὁ,l-p---fa-,ATR
27,28,δʼ,δέ,c--------,COORD
28,29,ὁλοσχερεστάτας,ὁλοσχερής,a-p---fas,ATR_CO
29,30,καὶ,καί,c--------,COORD
30,31,μεγίστας,μέγας,a-p---fas,ATR_CO
31,32,ζητήσεις,ζήτησις,n-p---fa-,OBJ_CO
32,33,καὶ,καί,c--------,COORD
33,34,διορθώσεις,διόρθωσις,n-p---fa-,OBJ_CO
34,35,τῶν,ὁ,l-p---mg-,ATR
35,36,ἁμαρτανομένων,ἁμαρτάνω,v-pppemg-,ATR
36,37,κατὰ,κατά,r--------,AuxP
37,38,τῆς,ὁ,l-s---fg-,ATR
38,39,πολιτείας,πολιτεία,n-s---fg-,ADV
39,40,",",punc1,u--------,AuxX
40,41,οἷς,ὅς,p-p---md-,OBJ
41,42,θάνατος,θάνατος,n-s---mn-,SBJ
42,43,ἀκολουθεῖ,ἀκολουθέω,v3spia---,ATR
43,44,τὸ,ὁ,l-s---nn-,ATR
44,45,πρόστιμον,πρόστιμον,n-s---nn-,ATV
45,46,",",punc1,u--------,AuxX
46,47,οὐ,οὐ,d--------,AuxZ
47,48,δύναται,δύναμαι,v3spie---,PRED_CO
48,49,συντελεῖν,συντελέω,v--pna---,OBJ
49,50,",",punc1,u--------,AuxX
50,51,ἂν,ἐάν,c--------,AuxC
51,52,μὴ,μή,d--------,AuxZ
52,53,συνεπικυρώσῃ,συνεπικυρόω,v3sasa---,ADV
53,54,τὸ,ὁ,l-s---na-,ATR
54,55,προβεβουλευμένον,προβουλεύω,v-srpena-,OBJ
55,56,ὁ,ὁ,l-s---mn-,ATR
56,57,δῆμος,δῆμος,n-s---mn-,SBJ
57,58,.,punc1,u--------,AuxK
