,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,μέγιστον,μέγας,a-s---nas,AuxZ
3,4,",",punc1,u--------,AuxX
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,ταύτης,οὗτος,p-s---fg-,ADV
6,7,ἀποδίδονται,ἀποδίδωμι,v3ppie---,PRED
7,8,κριταὶ,κριτής,n-p---mn-,SBJ
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,πλείστων,πλεῖστος,a-p---ng-,ATR
10,11,καὶ,καί,d--------,AuxY
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,δημοσίων,δημόσιος,a-p---ng-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,τῶν,ὁ,l-p---ng-,ATR
15,16,ἰδιωτικῶν,ἰδιωτικός,a-p---ng-,ATR_CO
16,17,συναλλαγμάτων,συνάλλαγμα,n-p---ng-,ATR
17,18,",",punc1,u--------,AuxX
18,19,ὅσα,ὅσος,a-p---nn-,SBJ
19,20,μέγεθος,μέγεθος,n-s---na-,OBJ
20,21,ἔχει,ἔχω,v3spia---,ATR
21,22,τῶν,ὁ,l-p---ng-,ATR
22,23,ἐγκλημάτων,ἔγκλημα,n-p---ng-,ATR
23,24,.,punc1,u--------,AuxK
