,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὸ,ὁ,l-s---na-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,μέρος,μέρος,n-s---na-,OBJ
4,5,ἕκαστον,ἕκαστος,a-s---na-,ATR
5,6,ἐκάλεσαν,καλέω,v3paia---,PRED_CO
6,7,καὶ,καί,d--------,AuxY
7,8,τάγμα,τάγμα,n-s---na-,OCOMP_CO
8,9,καὶ,καί,d--------,AuxY
9,10,σπεῖραν,σπεῖρα,n-s---fa-,OCOMP_CO
10,11,καὶ,καί,c--------,COORD
11,12,σημαίαν,σημαία,n-s---fa-,OCOMP_CO
12,13,",",punc1,u--------,AuxX
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,δʼ,δέ,c--------,COORD
15,16,ἡγεμόνας,ἡγεμών,n-p---ma-,OBJ
16,17,κεντυρίωνας,κεντυρίων,n-p---ma-,OCOMP_CO
17,18,καὶ,καί,c--------,COORD
18,19,ταξιάρχους,ταξίαρχος,n-p---ma-,OCOMP_CO
19,20,.,punc1,u--------,AuxK
20,21,ἐκάλεσαν,καλέω,v3paia---,PRED_CO
