,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πλῆθος,πλῆθος,n-s---nn-,SBJ
3,4,γίνεται,γίγνομαι,v3spie---,PRED_AP
4,5,τὸ,ὁ,l-s---nn-,ATR
5,6,πᾶν,πᾶς,a-s---nn-,ATR
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,συμμάχων,σύμμαχος,n-p---mg-,ATR
8,9,",",punc1,u--------,APOS
9,10,τὸ,ὁ,l-s---nn-,SBJ
10,11,μὲν,μέν,d--------,AuxY
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,πεζῶν,πεζός,a-p---mg-,ATR
13,14,πάρισον,πάρισος,a-s---nn-,PNOM
14,15,τοῖς,ὁ,l-p---nd-,ATR
15,16,Ῥωμαϊκοῖς,Ῥωμαῖος,a-p---nd-,ATR
16,17,στρατοπέδοις,στρατόπεδον,n-p---nd-,ADV
17,18,ὡς,ὡς,d--------,AuxZ
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,πολύ,πολύς,a-s---na-,ADV
20,21,",",punc1,u--------,AuxX
21,22,τὸ,ὁ,l-s---nn-,SBJ
22,23,δὲ,δέ,c--------,COORD
23,24,τῶν,ὁ,l-p---mg-,ATR
24,25,ἱππέων,ἱππεύς,n-p---mg-,ATR
25,26,τριπλάσιον,τριπλάσιος,a-s---nn-,PNOM
26,27,·,punc1,u--------,AuxK
