,@id,@form,@lemma,@postag,@relation
0,1,αὖθις,αὖθις,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πεντήκοντα,πεντήκοντα,m--------,ATR
3,4,πόδας,πούς,n-p---ma-,ADV
4,5,ἀφʼ,ἀπό,r--------,AuxP
5,6,ἑκατέρων,ἑκάτερος,a-p---mg-,ATR
6,7,τούτων,οὗτος,p-p---mg-,OBJ
7,8,ἀποστήσαντες,ἀφεστήξω,v-papamn-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἀντίους,ἀντίος,a-p---ma-,ATV
10,11,παρεμβάλλουσι,παρεμβάλλω,v3ppia---,PRED
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,τριαρίοις,τριάριοι,n-p---md-,ADV
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,πρίγκιπας,πρίγκιπες,n-p---ma-,OBJ
15,16,.,punc1,u--------,AuxK
