,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,οὐδενὸς,οὐδείς,p-s---mg-,ADV
3,4,ἧττον,ἥσσων,a-s---nac,ADV
4,5,σοφὸς,σοφός,a-s---mn-,ATR
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,ποιητῶν,ποιητής,n-p---mg-,ATR
7,8,Εὐριπίδης,Εὐριπίδης,n-s---mn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,ἕν,εἷς,a-s---na-,ATR
10,11,τι,τις,p-s---na-,PNOM
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,καλλίστων,καλός,a-p---ngs,ATR
13,14,ὑπολαμβάνων,ὑπολαμβάνω,v-sppamn-,ADV
14,15,εἶναι,εἰμί,v--pna---,OBJ
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,σωφρόνως,σώφρων,d--------,ADV
17,18,ἐρᾶν,ἐράω1,v--pna---,SBJ
18,19,",",punc1,u--------,AuxX
19,20,ἐν,ἐν,r--------,AuxP
20,21,εὐχῆς,εὐχή,n-s---fg-,ATR
21,22,μέρει,μέρος,n-s---nd-,OCOMP
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,ἔρωτα,ἔρως,n-s---ma-,OBJ
24,25,ποιούμενος,ποιέω,v-sppemn-,ADV
25,26,λέγει,λέγω3,v3spia---,PRED
26,27,που,πού,d--------,ADV
27,28,:,punc1,u--------,AuxK
