,@id,@form,@lemma,@postag,@relation
0,1,ἔπειθ᾽,ἔπειτα,d--------,AuxY
1,2,ὑμεῖς,σύ,p2p---mn-,SBJ
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,Σωκράτην,Σωκράτης,n-s---ma-,OBJ
8,9,μὲν,μέν,d--------,AuxY
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,σοφιστὴν,σοφιστής,n-s---ma-,ATR
11,12,ἀπεκτείνατε,ἀποκτείνω,v2paia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,ὅτι,ὅτι2,c--------,AuxC
14,15,Κριτίαν,Κριτίης,n-s---ma-,OBJ
15,16,ἐφάνη,φαίνω,v3saip---,ADV
16,17,πεπαιδευκώς,παιδεύω,v-srpamn-,PNOM
17,18,",",punc1,u--------,AuxX
18,19,ἕνα,εἷς,a-s---ma-,ATR
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,τριάκοντα,τριάκοντα,m--------,ATR
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,δῆμον,δῆμος,n-s---ma-,OBJ
24,25,καταλυσάντων,καταλύω,v-papamg-,ATR
25,26,",",punc1,u--------,AuxX
26,27,Δημοσθένης,Δημοσθένης,n-s---mn-,SBJ
27,28,δ᾽,δέ,c--------,COORD
28,29,ὑμῖν,σύ,p2p---md-,OBJ
29,30,ἑταίρους,ἑταῖρος,n-p---ma-,OBJ
30,31,ἐξαιρήσεται,ἐξαιρέω,v3sfim---,PRED_CO
31,32,",",punc1,u--------,AuxX
32,33,ὁ,ὁ,l-s---mn-,ATR
33,34,τηλικαύτας,τηλικοῦτος,a-p---fa-,ATR
34,35,τιμωρίας,τιμωρία,n-p---fa-,OBJ
35,36,λαμβάνων,λαμβάνω,v-sppamn-,ATR
36,37,παρὰ,παρά,r--------,AuxP
37,38,τῶν,ὁ,l-p---mg-,ATR
38,39,ἰδιωτῶν,ἰδιώτης,n-p---mg-,ADV_CO
39,40,καὶ,καί,c--------,COORD
40,41,δημοτικῶν,δημοτικός,a-p---mg-,ATR
41,42,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ADV_CO
42,43,ὑπὲρ,ὑπέρ,r--------,AuxP
43,44,τῆς,ὁ,l-s---fg-,ATR
44,45,ἰσηγορίας,ἰσηγορία,n-s---fg-,ADV
45,46,",",punc1,u--------,AuxX
46,47,ᾧ,ὅς,p-s---md-,OBJ
47,48,παρακεκλημένοι,παρακαλέω,v-prpemn-,ADV
48,49,τινὲς,τις,p-p---cn-,SBJ
49,50,τῶν,ὁ,l-p---mg-,ATR
50,51,μαθητῶν,μαθητής,n-p---mg-,ATR
51,52,ἥκουσιν,ἥκω,v3ppia---,ATR
52,53,ἐπὶ,ἐπί,r--------,AuxP
53,54,τὴν,ὁ,l-s---fa-,ATR
54,55,ἀκρόασιν,ἀκρόασις,n-s---fa-,ADV
55,56,:,punc1,u--------,AuxK
