,@id,@form,@lemma,@postag,@relation
0,1,δημηγοροῦντος,δημηγορέω,v-sppamg-,ADV_CO
1,2,γάρ,γάρ,d--------,AuxY
2,3,τινος,τις,a-s---cg-,ATR
3,4,ἐν,ἐν,r--------,AuxP
4,5,τῇ,ὁ,l-s---fd-,ATR
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
7,8,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἀνδρὸς,ἀνήρ,n-s---mg-,SBJ
10,11,βεβιωκότος,βιόω,v-srpamg-,ATR_CO
11,12,μὲν,μέν,d--------,AuxY
12,13,αἰσχρῶς,αἰσχρός,d--------,ADV
13,14,",",punc1,u--------,AuxX
14,15,λέγειν,λέγω1,v--pna---,ADV
15,16,δ᾽,δέ,c--------,COORD
16,17,εἰς,εἰς,r--------,AuxP
17,18,ὑπερβολὴν,ὑπερβολή,n-s---fa-,ADV
18,19,δυνατοῦ,δυνατός,a-s---mg-,ATR_CO
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ADV
23,24,",",punc1,u--------,AuxX
24,25,ὥς,ὡς,c--------,AuxC
25,26,φασι,φημί,v3ppia---,AuxY
26,27,",",punc1,u--------,AuxX
27,28,κατὰ,κατά,r--------,AuxP
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
30,31,γνώμην,γνώμη,n-s---fa-,ADV
31,32,ψηφίζεσθαι,ψηφίζομαι,v--pne---,OBJ
32,33,μελλόντων,μέλλω,v-pppamg-,ADV_CO
33,34,",",punc1,u--------,AuxX
34,35,παρελθών,παρέρχομαι,v-sapamn-,ADV
35,36,τις,τις,p-s---cn-,ADV
36,37,τῶν,ὁ,l-p---mg-,ATR
37,38,γερόντων,γέρων,n-p---mg-,ATR
38,39,",",punc1,u--------,AuxX
39,40,οὓς,ὅς,p-p---ma-,OBJ
40,41,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
41,42,καὶ,καί,d--------,AuxY
42,43,αἰσχύνονται,αἰσχύνω,v3ppie---,ATR_CO
43,44,καὶ,καί,c--------,COORD
44,45,δεδίασι,δείδω,v3pria---,ATR_CO
45,46,",",punc1,u--------,AuxX
46,47,καὶ,καί,c--------,COORD
47,48,τὴν,ὁ,l-s---fa-,ATR
48,49,τῆς,ὁ,l-s---fg-,ATR
49,50,ἡλικίας,ἡλικία,n-s---fg-,ATR
50,51,αὐτῶν,αὐτός,p-p---mg-,ATR
51,52,ἐπωνυμίαν,ἐπωνύμιος,a-s---fa-,ATR
52,53,ἀρχὴν,ἀρχή,n-s---fa-,SBJ
53,54,μεγίστην,μέγας,a-s---fas,PNOM
54,55,εἶναι,εἰμί,v--pna---,OBJ
55,56,νομίζουσι,νομίζω,v3ppia---,ATR_CO
56,57,",",punc1,u--------,AuxX
57,58,καθιστᾶσι,καθίστημι,v3ppia---,ATR_CO
58,59,δ᾽,δέ,c--------,COORD
59,60,αὐτοὺς,αὐτός,p-p---ma-,OBJ
60,61,ἐκ,ἐκ,r--------,AuxP
61,62,τῶν,ὁ,l-p---mg-,ATR
62,63,ἐκ,ἐκ,r--------,AuxP
63,64,παιδὸς,παῖς,n-s---mg-,ATR
64,65,εἰς,εἰς,r--------,AuxP
65,66,γῆρας,γῆρας,n-s---na-,ATR
66,67,σωφρόνων,σώφρων,a-p---mg-,ADV
67,68,",",punc1,u--------,AuxX
68,69,τούτων,οὗτος,p-p---mg-,ATR
69,70,εἷς,εἷς,a-s---mn-,ATR
70,71,",",punc1,u--------,AuxX
71,72,ὡς,ὡς,c--------,AuxC
72,73,λέγεται,λέγω3,v3spie---,AuxY
73,74,",",punc1,u--------,AuxX
74,75,παρελθὼν,παρέρχομαι,v-sapamn-,ADV
75,76,ἰσχυρῶς,ἰσχυρός,d--------,ADV
76,77,ἐπέπληξε,ἐπιπλήσσω,v3saia---,PRED_CO
77,78,τοῖς,ὁ,l-p---md-,ATR
78,79,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,OBJ
79,80,",",punc1,u--------,AuxX
80,81,καί,καί,c--------,COORD
81,82,τι,τις,p-s---na-,OBJ
82,83,τοιοῦτον,τοιοῦτος,a-s---na-,ATR
83,84,κατ᾽,κατά,r--------,AuxP
84,85,αὐτῶν,αὐτός,p-p---mg-,ADV
85,86,ἐβλασφήμησεν,βλασφημέω,v3saia---,PRED_CO
86,87,",",punc1,u--------,AuxX
87,88,ὡς,ὡς,c--------,AuxC
88,89,οὐ,οὐ,d--------,AuxZ
89,90,πολὺν,πολύς,a-s---ma-,ATR
90,91,χρόνον,χρόνος,n-s---ma-,ADV
91,92,τὴν,ὁ,l-s---fa-,ATR
92,93,Σπάρτην,Σπάρτη,n-s---fa-,OBJ
93,94,ἀπόρθητον,ἀπόρθητος,a-s---fa-,ATV
94,95,οἰκήσουσι,οἰκέω,v3pasa---,ADV
95,96,",",punc1,u--------,AuxX
