,@id,@form,@lemma,@postag,@relation
0,1,τίς,τις,p-s---cn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὑμῶν,σύ,p2p---mg-,ATR
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,ὀρφανὸν,ὀρφανός,a-s---ma-,PNOM
5,6,καλούμενον,καλέω,v-sppema-,ATR
6,7,Διόφαντον,Διόφαντος,n-s---ma-,OBJ
7,8,οὐκ,οὐ,d--------,AuxZ
8,9,οἶδεν,οἶδα,v3sria---,PRED
9,10,",",punc1,u--------,AuxX
10,11,ὃς,ὅς,p-s---mn-,SBJ
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,ξένον,ξένος1,n-s---ma-,OBJ
13,14,πρὸς,πρός,r--------,AuxP
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,ἄρχοντα,ἄρχων,n-s---ma-,OBJ
16,17,ἀπήγαγεν,ἀπάγω,v3saia---,ATR
17,18,",",punc1,u--------,AuxX
18,19,ᾧ,ὅς,p-s---md-,OBJ
19,20,παρήδρευεν,παρεδρεύω,v3siia---,ATR
20,21,Ἀριστοφῶν,Ἀριστοφῶν,n-s---mn-,SBJ
21,22,ὁ,ὁ,l-s---mn-,ATR
22,23,Ἀζηνιεύς,Ἀζηνιεύς,a-s---mn-,ATR
23,24,",",punc1,u--------,AuxX
24,25,ἐπαιτιασάμενος,ἐπαιτιάομαι,v-sapemn-,ADV_CO
25,26,τέτταρας,τέσσαρες,a-p---fa-,ATR
26,27,δραχμὰς,δραχμή,n-p---fa-,OBJ
27,28,αὑτὸν,ἑαυτοῦ,p-s---ma-,SBJ
28,29,ὑπὲρ,ὑπέρ,r--------,AuxP
29,30,τῆς,ὁ,l-s---fg-,ATR
30,31,πράξεως,πρᾶξις,n-s---fg-,ADV
31,32,ταύτης,οὗτος,a-s---fg-,ATR
32,33,ἀπεστερηκέναι,ἀποστερέω,v--rna---,OBJ
33,34,",",punc1,u--------,AuxX
34,35,καὶ,καί,c--------,COORD
35,36,τοὺς,ὁ,l-p---ma-,ATR
36,37,νόμους,νόμος,n-p---ma-,OBJ
37,38,λέγων,λέγω3,v-sppamn-,ADV_CO
38,39,",",punc1,u--------,AuxX
39,40,οἳ,ὅς,p-p---mn-,SBJ
40,41,κελεύουσι,κελεύω,v3ppia---,ATR
41,42,τὸν,ὁ,l-s---ma-,ATR
42,43,ἄρχοντα,ἄρχων,n-s---ma-,SBJ
43,44,τῶν,ὁ,l-p---mg-,ATR
44,45,ὀρφανῶν,ὀρφανός,a-p---mg-,OBJ
45,46,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,OBJ
46,47,",",punc1,u--------,AuxX
47,48,τοὺς,ὁ,l-p---ma-,ATR
48,49,ὑπὲρ,ὑπέρ,r--------,AuxP
49,50,τῆς,ὁ,l-s---fg-,ATR
50,51,σωφροσύνης,σωφροσύνη,n-s---fg-,ADV
51,52,κειμένους,κεῖμαι,v-prpema-,OBJ
52,53,αὐτὸς,αὐτός,p-s---mn-,AtvV
53,54,ὑπερβεβηκώς,ὑπερβαίνω,v-srpamn-,ADV
54,55,;,punc1,u--------,AuxK
