,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐπεξελθεῖν,ἐπεξέρχομαι,v--ana---,OBJ
3,4,αὐτῶν,αὐτός,p-p---mg-,ATR
4,5,ἕκαστον,ἕκαστος,a-s---ma-,OBJ
5,6,κατ᾽,κατά,r--------,AuxP
6,7,ὄνομα,ὄνομα,n-s---na-,ADV
7,8,πικρῶς,πικρός,d--------,ADV
8,9,βούλομαι,βούλομαι,v1spie---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,μᾶλλον,μᾶλλον,d--------,ADV
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,τοιούτων,τοιοῦτος,p-p---mg-,OBJ
14,15,ἀπορεῖν,ἀπορέω,v--pna---,OBJ
15,16,ἂν,ἄν1,d--------,AuxY
16,17,εὐξαίμην,εὔχομαι,v1saom---,PRED_CO
17,18,ἐν,ἐν,r--------,AuxP
18,19,τῷ,ὁ,l-s---md-,ATR
19,20,λόγῳ,λόγος,n-s---md-,ADV
20,21,διὰ,διά,r--------,AuxP
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,πρὸς,πρός,r--------,AuxP
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,πόλιν,πόλις,n-s---fa-,ATR
25,26,εὔνοιαν,εὔνοια,n-s---fa-,ADV
26,27,.,punc1,u--------,AuxK
