,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,εἰς,εἰς,r--------,AuxP
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,Φίλιππον,Φίλιππος,n-s---ma-,ADV
6,7,τῷ,ὁ,l-s---md-,ATR
7,8,λόγῳ,λόγος,n-s---md-,ADV
8,9,πλημμελεῖν,πλημμελέω,v--pna---,SBJ
9,10,ἀμαθὲς,ἀμαθής,a-s---nn-,PNOM_CO
10,11,μὲν,μέν,d--------,AuxY
11,12,καὶ,καί,c--------,COORD
12,13,ἄκαιρον,ἄκαιρος,a-s---nn-,PNOM_CO
13,14,",",punc1,u--------,AuxX
14,15,ἔλαττον,ἐλάσσων,a-s---nnc,ATR
15,16,δ᾽,δέ,c--------,COORD
16,17,οὗ,ὅς,p-s---ng-,OBJ
17,18,μέλλω,μέλλω,v1spia---,ADV
18,19,λέγειν,λέγω3,v--pna---,OBJ
19,20,ἁμάρτημα,ἁμάρτημα,n-s---nn-,PNOM_CO
20,21,:,punc1,u--------,AuxK
21,22,ἐστιν,εἰμί,v3spia---,PRED
