,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,κεφαλαίῳ,κεφάλαιος,a-s---nd-,ADV
4,5,εἰρῆσθαι,ἐρῶ,v--fnm---,AuxY
5,6,",",punc1,u--------,AuxX
6,7,ἐὰν,ἐάν,c--------,AuxC
7,8,μὲν,μέν,d--------,AuxY
8,9,κολάζητε,κολάζω,v2ppsa---,ADV
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,ἀδικοῦντας,ἀδικέω,v-pppama-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἔσονται,εἰμί,v3pfim---,PRED_CO
13,14,ὑμῖν,σύ,p2p---md-,ATR
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,νόμοι,νόμος,n-p---mn-,SBJ
16,17,καλοὶ,καλός,a-p---mn-,PNOM_CO
17,18,καὶ,καί,c--------,COORD
18,19,κύριοι,κύριος,a-p---mn-,PNOM_CO
19,20,",",punc1,u--------,AuxX
20,21,ἐὰν,ἐάν,c--------,AuxC
21,22,δ᾽,δέ,c--------,COORD
22,23,ἀφιῆτε,ἀφίζω,v2pfia---,ADV
23,24,",",punc1,u--------,AuxX
24,25,καλοὶ,καλός,a-p---mn-,PNOM
25,26,μέν,μέν,d--------,AuxY
26,27,",",punc1,u--------,AuxX
27,28,κύριοι,κύριος,a-p---mn-,PNOM
28,29,δ᾽,δέ,c--------,COORD
29,30,οὐκέτι,οὐκέτι,d--------,ADV
30,31,.,punc1,u--------,AuxK
31,32,ἔσονται,εἰμί,v3pfim---,PRED_CO
32,33,ἔσονται,εἰμί,v3pfim---,PRED_CO
