,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἂν,ἐάν,c--------,AuxC
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,ποιῆτε,ποιέω,v2ppsa---,ADV
4,5,",",punc1,u--------,AuxX
5,6,οὐ,οὐ,d--------,AuxZ
6,7,καταφρονηθήσεσθε,καταφρονέω,v2pfip---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,αὐτὴν,αὐτός,a-s---fa-,ATR
11,12,ἕξετε,ἔχω,v2pfia---,PRED_CO
12,13,γνώμην,γνώμη,n-s---fa-,OBJ
13,14,νομοθετοῦντες,νομοθετέω,v-pppamn-,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,δικάζοντες,δικάζω,v-pppamn-,ADV_CO
16,17,:,punc1,u--------,AuxK
