,@id,@form,@lemma,@postag,@relation
0,1,εἶτα,εἶτα,d--------,AuxY
1,2,τί,τις,a-s---na-,ADV
2,3,θαυμάζομεν,θαυμάζω,v1ppia---,PRED
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,κοινὴν,κοινός,a-s---fa-,ATR
5,6,ἀπραξίαν,ἀπραξία,n-s---fa-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,τοιούτων,τοιοῦτος,a-p---mg-,ATR
8,9,ῥητόρων,ῥήτωρ,n-p---mg-,SBJ
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,τὰς,ὁ,l-p---fa-,ATR
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,δήμου,δῆμος,n-s---mg-,ATR
13,14,γνώμας,γνώμη,n-p---fa-,OBJ
14,15,ἐπιγραφομένων,ἐπιγράφω,v-pppemg-,ADV
15,16,;,punc1,u--------,AuxK
